citationID,citationName,citedReferences
f5710846807537dbf218c7dfef76f85924e541f9,Solving Inverse Problems With Deep Neural Networks – Robustness Included?,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$66e9dc728b5041271bff0cd6ac0d7eadcd88442f$$@$$5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
40e4f407586bc7155e5b3b441ffc0c7e29f06dc5,Terahertz Deep Learning Super Resolution Imaging Training on Sinogram,603bb905322c80725dab75b4343a78325c662d66$$@$$9c961d028f8e689852afef355649649f8af8fcca
d017cf70eee1e13f4e204a754f8d13ace39ce595,Low-dose CT lung images denoising based on multiscale parallel convolution neural network,603bb905322c80725dab75b4343a78325c662d66$$@$$f5def96246b83e4bdfb3f21668f0038715732a02$$@$$eb42cf88027de515750f230b23b1a057dc782108
b55e8353a7f89a3cc0ba2a1964a78b7d0e298e53,Considering anatomical prior information for low-dose CT image enhancement using attribute-augmented Wasserstein generative adversarial networks,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$c482dae49ed39461230458f7f481ac409cdbb4a4$$@$$f5def96246b83e4bdfb3f21668f0038715732a02$$@$$ba99b10cb9559f1e1194f572e5586c22902fb4b6$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$944900588fa447e89db47c3c314ecf98cd3fe537$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3$$@$$d2493cc3887afb1e49d5bd9c494345db0ee6b8f5$$@$$c6dc80c832d6760f8a5d6a01678474e534c0258b$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa$$@$$a4c644e5cc0b1795c496211410635dda0e59cbcf
c92f05ec90b032fd202ddd7c1a5b109d39f53a42,Low-dose CT lung images denoising based on multiscale parallel convolution neural network,f5def96246b83e4bdfb3f21668f0038715732a02$$@$$eb42cf88027de515750f230b23b1a057dc782108
80a02c50e42e9a34a874cdff70bca14c44c7504b,CT local reconstruction method based on truncated data extrapolation network,11a8dcaec7a7751a9e240440267c5773fc7faefa
957e6aa9a7f1eaef1c5af5135a7821fd180792ee,Low dose x-ray CT image denoising via U-net in projection domain,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$c482dae49ed39461230458f7f481ac409cdbb4a4$$@$$f5def96246b83e4bdfb3f21668f0038715732a02
453844802982c48d3d76f6b0d00a0e6157daaec2,Deep learning with noise-to-noise training for denoising in SPECT myocardial perfusion imaging.,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8
e4a403ab72bf2ca66f3878ef028152d80607d53c,Weakly Supervised Deep Learning-Based Optical Coherence Tomography Angiography,a6cb366736791bcccc5c8639de5a8f9636bf87e8
18cf118d07c39e5813c5606377ed4d41674c64eb,딥러닝 기반 의료영상 분석을 위한 데이터 증강 기법,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$2f85b7376769473d2bed56f855f115e23d727094
800789e58ce91be0463e2fb87cfa78d7980d0c44,EDCNN: Edge enhancement-based Densely Connected Network with Compound Loss for Low-Dose CT Denoising,5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$eb42cf88027de515750f230b23b1a057dc782108$$@$$d2c733e34d48784a37d717fe43d9e93277a8c53e$$@$$2f85b7376769473d2bed56f855f115e23d727094$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa$$@$$a4c644e5cc0b1795c496211410635dda0e59cbcf
83c2d6a8726c3c112020a2d83e8381eabe1acda1,Low-dose CT Image Restoration using generative adversarial networks,76248a0aa39ba510ac4ba0d1354e63958fc3ee1a$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$c482dae49ed39461230458f7f481ac409cdbb4a4$$@$$ea59faf969ec52b9f615a5cdd380236e7eafce72$$@$$af292df40e93114f32a2584478841ccb2aea81f6$$@$$b28583f733944d598c5c5cf63f5585b8e7dd7aa9$$@$$ba99b10cb9559f1e1194f572e5586c22902fb4b6$$@$$87d322b0baf58678bd915b7835dcac57d1419208$$@$$d2493cc3887afb1e49d5bd9c494345db0ee6b8f5$$@$$c6dc80c832d6760f8a5d6a01678474e534c0258b$$@$$054ac52756fa157d909460cc1dcb0451c097cea5$$@$$9c961d028f8e689852afef355649649f8af8fcca$$@$$fded4f7dde73a271b86824b56f178b5bc5d8858a$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa$$@$$eb42cf88027de515750f230b23b1a057dc782108
7bc8cf4f7c748823e76f3b754c2b6c521ee61c7a,A simulation-based few samples learning method for surface defect segmentation,6364fdaa0a0eccd823a779fcdd489173f938e91a
c37586375ab58f7d258224f42cc4d70ea5f103f2,Ct Reconstruction With Pdf: Parameter-Dependent Framework For Multiple Scanning Geometries And Dose Levels,5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
886e03002ae97b0a347a1b72fc4a484c42228a4f,Rigid and non-rigid motion artifact reduction in X-ray CT using attention module,5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$eb42cf88027de515750f230b23b1a057dc782108
81f5331b9c54aa379872bd2ae68492081869a16f,Low Dose CT Denoising Using Dilated Residual Learning with Perceptual Loss and Structural Dissimilarity,eb42cf88027de515750f230b23b1a057dc782108$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$edf73ab12595c6709f646f542a0d2b33eb20a3f4$$@$$a4c644e5cc0b1795c496211410635dda0e59cbcf
0b538ba9b0c16f265a1f1badff07b7f545e289df,High-statistics image generation from sparse radiation images by four types of machine-learning models,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3
21d7bd386165233139f833564a5d8b7151da8014,Deep Efficient End-to-End Reconstruction (DEER) Network for Few-View Breast CT Image Reconstruction,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$9c9d7247f8c51ec5a02b0d911d1d7b9e8160495d$$@$$63be611dc8cf09ed081b4ad2b1756420b782b0be$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3$$@$$edf73ab12595c6709f646f542a0d2b33eb20a3f4$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa$$@$$a4c644e5cc0b1795c496211410635dda0e59cbcf
6e7f98773cfe65337c699785a9aa9989e57c1fe0,Self-Supervised Training For Low-Dose Ct Reconstruction,603bb905322c80725dab75b4343a78325c662d66
d2ce00f3185f6a55fc535cd2563b5d2a167a5071,Dual-energy Computed Tomography Imaging from Contrast-enhanced Single-energy Computed Tomography,11a8dcaec7a7751a9e240440267c5773fc7faefa
c15a1265d08853ec8c835aad010f20f5c8fecda6,Low-Dose CT Image Denoising Using a Generative Adversarial Network Based on U-Net Network Structure,603bb905322c80725dab75b4343a78325c662d66$$@$$944900588fa447e89db47c3c314ecf98cd3fe537$$@$$d2493cc3887afb1e49d5bd9c494345db0ee6b8f5$$@$$c6dc80c832d6760f8a5d6a01678474e534c0258b$$@$$6f3f320b1cccf0b80216ae62b3ca9efe484767ca$$@$$eb42cf88027de515750f230b23b1a057dc782108
031460756138288f5fe8eb529c0f93289d0440bd,LV‐GAN: A deep learning approach for limited‐view optoacoustic imaging based on hybrid datasets,6364fdaa0a0eccd823a779fcdd489173f938e91a
892558a4fa09e64ec92f5110c63bbea2cea66010,Improved Multiple-Image-Based Reflection Removal Algorithm Using Deep Neural Networks,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3$$@$$8acbe90d5b852dadea7810345451a99608ee54c7
025019b1120b6fa2b1865a02542c1dd69941d97e,Virtual Monoenergetic CT Imaging via Deep Learning,603bb905322c80725dab75b4343a78325c662d66$$@$$63be611dc8cf09ed081b4ad2b1756420b782b0be
475c711c3ab04fc1cbf28dfc5c3a5bb18d31c972,Training Generative Adversarial Networks via Stochastic Nash Games,a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$2c740e574eea66fdcf473e15ed2c228baef2eccd$$@$$2f85b7376769473d2bed56f855f115e23d727094
9c9574ad8d8d9c4550e868c04d4b42a2c07c3156,Generative Adversarial Networks as stochastic Nash games,a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$2c740e574eea66fdcf473e15ed2c228baef2eccd$$@$$2f85b7376769473d2bed56f855f115e23d727094
fd486519840aba6ca8554ea64839ebf1407f3179,Clustering Based Low Dose Cerebral Computed Tomography Perfusion Spatio-temporal Restoration,c607aab130d2eb69eb81d5a8d53fd279f687912d
e28c138013dca50c0730da29e105ccb7ef8e2014,MirGAN: Medical Image Reconstruction using Generative Adversarial Networks,11a8dcaec7a7751a9e240440267c5773fc7faefa
7b69b4648cf656dce4c85559c36b467ce67ff4d7,Potentials and caveats of AI in Hybrid Imaging.,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$66e9dc728b5041271bff0cd6ac0d7eadcd88442f$$@$$ef6abdcbd0871cb356e8669b6cdb31ed8b013cc2$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3$$@$$8acbe90d5b852dadea7810345451a99608ee54c7$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
138b05e574040d658af567c7197db0402ac9206e,Application and Construction of Deep Learning Networks in Medical Imaging,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$eb42cf88027de515750f230b23b1a057dc782108
6b98dcb726b721f2cb62feca3c8e04fe7ae508da,Handheld Ultrasound Video High-Quality Reconstruction Using a Low-Rank Representation Multipathway Generative Adversarial Network,df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3
689a16cb8a3aaafa87522aa91e6988b07e94d95e,Enhance Generative Adversarial Networks By Wavelet Transform To Denoise Low-Dose Ct Images,5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$c482dae49ed39461230458f7f481ac409cdbb4a4$$@$$f5def96246b83e4bdfb3f21668f0038715732a02$$@$$ba99b10cb9559f1e1194f572e5586c22902fb4b6$$@$$944900588fa447e89db47c3c314ecf98cd3fe537$$@$$c6dc80c832d6760f8a5d6a01678474e534c0258b$$@$$054ac52756fa157d909460cc1dcb0451c097cea5$$@$$51af00e1f5ffa81a863206a39fee0e61387204ad$$@$$a4c644e5cc0b1795c496211410635dda0e59cbcf
3f66903bf761565c715b388941840b3aeddd18e6,Iterative Reconstruction for Low-Dose CT Using Deep Gradient Priors of Generative Model,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$b28583f733944d598c5c5cf63f5585b8e7dd7aa9$$@$$ba99b10cb9559f1e1194f572e5586c22902fb4b6$$@$$c6dc80c832d6760f8a5d6a01678474e534c0258b$$@$$Low Dose CT Grand Challenge$$@$$fded4f7dde73a271b86824b56f178b5bc5d8858a$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa$$@$$a4c644e5cc0b1795c496211410635dda0e59cbcf
3514b5e44e7aaa7eed700f40ef35d549989f5ba6,SiameseGAN: A Generative Model for Denoising of Spectral Domain Optical Coherence Tomography Images,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$c607aab130d2eb69eb81d5a8d53fd279f687912d$$@$$eb42cf88027de515750f230b23b1a057dc782108
73ceab285544a095459870aa1b9a54d7b227928d,Improved Trainable Calibration Method for Neural Networks,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$d2c733e34d48784a37d717fe43d9e93277a8c53e
6a4a2b2a6c466f5f2673a3cf8d4d0018cfda3a9c,Image denoising by transfer learning of generative adversarial network for dental CT,5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$ba99b10cb9559f1e1194f572e5586c22902fb4b6$$@$$d2493cc3887afb1e49d5bd9c494345db0ee6b8f5$$@$$fded4f7dde73a271b86824b56f178b5bc5d8858a$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
d39278e0ecd4117dcbfc89dcd949ebcdbb60fc7e,A 3D attention residual encoder–decoder least-square GAN for low-count PET denoising,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$9c9d7247f8c51ec5a02b0d911d1d7b9e8160495d$$@$$63be611dc8cf09ed081b4ad2b1756420b782b0be$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3$$@$$2c740e574eea66fdcf473e15ed2c228baef2eccd$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
e5a86a45394ad67a6d76c5a3bef195b3945f689a,Study of low-dose PET image recovery using supervised learning with CycleGAN,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$edf73ab12595c6709f646f542a0d2b33eb20a3f4$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
586b856fd67b5501dea5e6a1692dcb2e40fd8f79,Heightmap Reconstruction of Macula on Color Fundus Images Using Conditional Generative Adversarial Networks,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3$$@$$8acbe90d5b852dadea7810345451a99608ee54c7$$@$$d2c733e34d48784a37d717fe43d9e93277a8c53e$$@$$eb42cf88027de515750f230b23b1a057dc782108
41a65a61a361fd2de240466a4b840faedb38d37e,Limited View Tomographic Reconstruction Using a Deep Recurrent Framework with Residual Dense Spatial-Channel Attention Network and Sinogram Consistency,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$d2493cc3887afb1e49d5bd9c494345db0ee6b8f5
976813ffc6f37f84ebc28b613f4196555b70de02,Use of artificial intelligence in computed tomography dose optimisation,603bb905322c80725dab75b4343a78325c662d66
efebc67d81726a0fde2d640fc629cd3272bd2171,A novel deep neural network for noise removal from underwater image,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3$$@$$8acbe90d5b852dadea7810345451a99608ee54c7$$@$$d2c733e34d48784a37d717fe43d9e93277a8c53e$$@$$edf73ab12595c6709f646f542a0d2b33eb20a3f4$$@$$2f85b7376769473d2bed56f855f115e23d727094$$@$$eb42cf88027de515750f230b23b1a057dc782108
062aef66b87fef8f9308a0c83fc17f65b7af5cab,Data and Image Prior Integration for Image Reconstruction Using Consensus Equilibrium,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$8acbe90d5b852dadea7810345451a99608ee54c7$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$b28583f733944d598c5c5cf63f5585b8e7dd7aa9
c30535739d019e35197b775380df7528b040e424,Brain stroke lesion segmentation using consistent perception generative adversarial network,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$c68796f833a7151f0a63d1d1608dc902b4fdc9b6$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
57d26220a64659a08fca7e5e802cb2d7c21e954e,Deep learning based spectral CT imaging,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$af292df40e93114f32a2584478841ccb2aea81f6$$@$$Low Dose CT Grand Challenge
bffb2fe8b60d7acd307f28ff04b1f3f486511639,Fast Multi-Focus Ultrasound Image Recovery Using Generative Adversarial Networks,66e9dc728b5041271bff0cd6ac0d7eadcd88442f$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$2c740e574eea66fdcf473e15ed2c228baef2eccd$$@$$edf73ab12595c6709f646f542a0d2b33eb20a3f4$$@$$2f85b7376769473d2bed56f855f115e23d727094$$@$$9a700c7a7e7468e436f00c34551fbe3e0f70e42f$$@$$eb42cf88027de515750f230b23b1a057dc782108
3785c7a6b3f1d093e700e3d6ee455ba80d2af701,DIRECT-Net: a unified mutual-domain material decomposition network for quantitative dual-energy CT imaging.,603bb905322c80725dab75b4343a78325c662d66$$@$$d2c733e34d48784a37d717fe43d9e93277a8c53e
3fb95866bd1729202007f7cde9acda7f5e4f5420,A Review of the Deep Learning Methods for Medical Images Super Resolution Problems,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3$$@$$edf73ab12595c6709f646f542a0d2b33eb20a3f4$$@$$2f85b7376769473d2bed56f855f115e23d727094$$@$$eb42cf88027de515750f230b23b1a057dc782108
2e0e6453815563dd28768e82051117cf66b723df,Robust Autoencoder GAN for Cryo-EM Image Denoising,a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$edf73ab12595c6709f646f542a0d2b33eb20a3f4$$@$$2f85b7376769473d2bed56f855f115e23d727094
764acf89539bb69a1eddf52c4c5fb6208db772f4,Generative Adversarial Networks for Robust Cryo-EM Image Denoising,a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$edf73ab12595c6709f646f542a0d2b33eb20a3f4
2640c847a2748189c0b98ffd6601d5f3c9e9a7b0,AdaIN-Switchable CycleGAN for Efficient Unsupervised Low-Dose CT Denoising,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$8acbe90d5b852dadea7810345451a99608ee54c7$$@$$51af00e1f5ffa81a863206a39fee0e61387204ad$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
39a8a1c6548230d779336190d3b81787cd63ea09,Boosting attention fusion generative adversarial network for image denoising,11a8dcaec7a7751a9e240440267c5773fc7faefa$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3
77c49060b25e4b662ad7c77d56cf39894b6e3474,TextureWGAN: texture preserving WGAN with MLE regularizer for inverse problems,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$edf73ab12595c6709f646f542a0d2b33eb20a3f4$$@$$eb42cf88027de515750f230b23b1a057dc782108
034084b722f17219766466db249d8fea146c91bb,AHP-Net: adaptive-hyper-parameter deep learning based image reconstruction method for multilevel low-dose CT,5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$d2493cc3887afb1e49d5bd9c494345db0ee6b8f5$$@$$9c961d028f8e689852afef355649649f8af8fcca$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
968b7b0947eea3dc7a5586c7a71ac3d4e72ccf68,FISTA-Net: Learning a Fast Iterative Shrinkage Thresholding Network for Inverse Problems in Imaging,603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8
1b739de70592ceceae6afb1d06d6c1ea4350cc6c,Stabilizing Deep Tomographic Reconstruction Networks,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$af292df40e93114f32a2584478841ccb2aea81f6$$@$$b28583f733944d598c5c5cf63f5585b8e7dd7aa9$$@$$63be611dc8cf09ed081b4ad2b1756420b782b0be$$@$$d2493cc3887afb1e49d5bd9c494345db0ee6b8f5
a7782ed925d37f6f108500d800a2cf4898e7c70c,Stabilizing Deep Tomographic Reconstruction,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$af292df40e93114f32a2584478841ccb2aea81f6$$@$$b28583f733944d598c5c5cf63f5585b8e7dd7aa9$$@$$63be611dc8cf09ed081b4ad2b1756420b782b0be$$@$$d2493cc3887afb1e49d5bd9c494345db0ee6b8f5
4345d4288499efbb67b3cb84b6de26b6bbea7dad,MAGIC: Manifold and Graph Integrative Convolutional Network for Low-Dose CT Reconstruction,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$ea59faf969ec52b9f615a5cdd380236e7eafce72$$@$$63be611dc8cf09ed081b4ad2b1756420b782b0be$$@$$d2493cc3887afb1e49d5bd9c494345db0ee6b8f5$$@$$c6dc80c832d6760f8a5d6a01678474e534c0258b$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
674c1875d684af0fa8cdde54e1cd5cefc363fd5a,Infrared and visible image fusion using dual discriminators generative adversarial networks with Wasserstein distance,edf73ab12595c6709f646f542a0d2b33eb20a3f4$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3
3deb69a3153c3a011c4bb1e8d9f9553548577033,MM-GAN: 3D MRI Data Augmentation for Medical Image Segmentation via Generative Adversarial Networks,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$8acbe90d5b852dadea7810345451a99608ee54c7$$@$$1dcda6ac3fd33bf938574aca9542aec5e5cace26$$@$$edf73ab12595c6709f646f542a0d2b33eb20a3f4$$@$$2f85b7376769473d2bed56f855f115e23d727094
4b970d465d48fcdf27518dc08e43ab8137ec0c8e,Combination of Convolutional and Generative Adversarial Networks for Defect Image Demoiréing of Thin-Film Transistor Liquid-Crystal Display Image,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$8acbe90d5b852dadea7810345451a99608ee54c7$$@$$eb42cf88027de515750f230b23b1a057dc782108
c54b9d7e28a57a42b939e54a8ca2ba70683bc9a2,Artificial intelligence in radiotherapy: a technological review,5bc52b33c3a0555025c9bc1a71eb533cd2702bbc$$@$$603bb905322c80725dab75b4343a78325c662d66
42229fea8ab197bfef0bbbbf3a5bd2002ee85795,Deep Learning Methods for Solving Linear Inverse Problems: Research Directions and Paradigms,66e9dc728b5041271bff0cd6ac0d7eadcd88442f$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
3670d55a696dea9234660149b490e22fb5c2a3a5,Artificial intelligence in the creative industries: a review,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$915c4bb289b3642489e904c65a47fa56efb60658$$@$$df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3$$@$$8acbe90d5b852dadea7810345451a99608ee54c7$$@$$2f85b7376769473d2bed56f855f115e23d727094$$@$$eb42cf88027de515750f230b23b1a057dc782108
488f1390252f68695957a74ac16f0958c9155f24,Potential of generative adversarial net algorithms in image and video processing applications– a survey,df0c54fe61f0ffb9f0e36a17c2038d9a1964cba3$$@$$8acbe90d5b852dadea7810345451a99608ee54c7$$@$$d2c733e34d48784a37d717fe43d9e93277a8c53e$$@$$edf73ab12595c6709f646f542a0d2b33eb20a3f4$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa
4e4fa169b01dbe240877fa901f2fcf7fbc510781,Half2Half: deep neural network based CT image denoising without independent reference data,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$c482dae49ed39461230458f7f481ac409cdbb4a4$$@$$f5def96246b83e4bdfb3f21668f0038715732a02$$@$$9c9d7247f8c51ec5a02b0d911d1d7b9e8160495d$$@$$a4c644e5cc0b1795c496211410635dda0e59cbcf$$@$$9c961d028f8e689852afef355649649f8af8fcca$$@$$5c2e52162e54abcc142943de54cd739a527fc562$$@$$fded4f7dde73a271b86824b56f178b5bc5d8858a$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa$$@$$76248a0aa39ba510ac4ba0d1354e63958fc3ee1a
cab6e5b95b51d23d9050986032017ea855047f3b,Low-dose spectral CT reconstruction based on image-gradient L0-norm and adaptive spectral PICCS,af292df40e93114f32a2584478841ccb2aea81f6
6c9a1b4071c8058d4184c8d02c97b0e53b406383,Quantifying Model Uncertainty in Inverse Problems via Bayesian Deep Gradient Descent,66e9dc728b5041271bff0cd6ac0d7eadcd88442f
b2d402a84b6e83c5169cdde484f2e3353a2cf24c,Incremental Image Noise Reduction in Coronary CT Angiography Using a Deep Learning-Based Technique with Iterative Reconstruction,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8
a03bb7c2eea9fed16b18966f726e7bb9e2d705dc,MAGAN: Mask Attention Generative Adversarial Network for Liver Tumor CT Image Synthesis,6364fdaa0a0eccd823a779fcdd489173f938e91a$$@$$8acbe90d5b852dadea7810345451a99608ee54c7
26155c3d9aadbd9c70ba07ef11a8f63362298293,Obtaining PET/CT images from non-attenuation corrected PET images in a single PET system using Wasserstein generative adversarial networks,ef6abdcbd0871cb356e8669b6cdb31ed8b013cc2$$@$$a4c644e5cc0b1795c496211410635dda0e59cbcf
9257e600482e6c1de3b5eeb64b717198ffd0ba10,Comparison of CBCT-based dose calculation methods in head and neck cancer radiotherapy: from Hounsfield unit to density calibration curve to deep learning.,ef6abdcbd0871cb356e8669b6cdb31ed8b013cc2$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$eb42cf88027de515750f230b23b1a057dc782108
57aead91d7e515bc58620ac27b5523b93c573645,JBFnet - Low Dose CT Denoising by Trainable Joint Bilateral Filtering,Low Dose CT Grand Challenge$$@$$11a8dcaec7a7751a9e240440267c5773fc7faefa$$@$$ef6abdcbd0871cb356e8669b6cdb31ed8b013cc2$$@$$f5def96246b83e4bdfb3f21668f0038715732a02
89055d60253de58bee8242306d6a1c3bb75f5c20,Dense Recurrent Neural Networks for Accelerated MRI: History-Cognizant Unrolling of Optimization Algorithms,603bb905322c80725dab75b4343a78325c662d66$$@$$a6cb366736791bcccc5c8639de5a8f9636bf87e8$$@$$63be611dc8cf09ed081b4ad2b1756420b782b0be
