citationID,citationName,citedReferences
e42abefe13ce76afec5e8285d744faa058040c1f,Progressive Feature Fusion Network for Realistic Image Dehazing,ed4683971a9a8adc18282ce47bd593b896cb5c28
35d48758d6a9a6db76438aa2c7d664308b750ae5,Single Image Dehazing Via a Joint Deep Modeling,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
01d2a1df07d6313b1f6b23c146f3382e15428e88,Effective Local Airlight Estimation for Image Dehazing,1deb84164223a3468a80b376befc7e0b7261a36b$$@$$273f7ea6405102e10cde42075b3aed33991d43dd$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
92259aa43e48900573984eee9d8329fdb3a6e384,A Ground Truth Annotated Video Dataset for Moving Object Detection in Degraded Atmospheric Outdoor Scenes,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
2ec03d9ae140740814bbf56de71d33d7d25b2b4d,Novel Image Dehazing Algorithm Using Scene Segmentation and Open Channel Model,cc1df05421605eddff9be800af763014b2ceeba5$$@$$5b044e6b60978e7acaa992425e105a53374c7fbb
022f28fa607f5ef8a0035a886f90410ff1692837,GuidedNet: Single Image Dehazing Using an End-to-End Convolutional Neural Network,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
5f673f25a92fde696b2a97b7d34f8c253d0968e1,Domain Adaptation and Adaptive Information Fusion for Object Detection on Foggy Days,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
73cd79212d356380cc1e41f65baefff7fbee1b96,Residual Learning Dehazing Net,1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
4cbec4b90901a1162edba549556c10bf946ea414,Perceptual Image Dehazing Based on Generative Adversarial Learning,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
70fb2b9cb3cdffacf11978b1d9f800e91b017914,A new software scheme for scatter correction based on a simple radiographic scattering model,7098bce6979dc00502f738746c7a6927a3c763d4
c5e5de34b90e80758b0581f12394292695173d78,A Comprehensive Review of Computational Dehazing Techniques,1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
0b3cb377ce98e1926faf1e5cdb0ca33b873cbf58,A Single Image Haze Removal Method with Improved Airlight Estimation Using Gradient Thresholding,1deb84164223a3468a80b376befc7e0b7261a36b
eb7a9477848f8bc77856a4ba549bc0186d4aa31f,Tight lower bound on transmission for single image dehazing,1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$cc1df05421605eddff9be800af763014b2ceeba5$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
4268dc438d81c9f143edb9097923709b2e7a18ca,Does Haze Removal Help CNN-Based Image Classification?,cc1df05421605eddff9be800af763014b2ceeba5$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
567f681a43739ddde62c1fd53e9b21f75a2ba689,Proximal Dehaze-Net: A Prior Learning-Based Deep Network for Single Image Dehazing,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
cf528b7a7401afe6677c2da6b4de66853da36fab,Fuzzy Logic and Log-Sigmoid Function Based Vision Enhancement of Hazy Images,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
0a9d11eaeb57408ce5fb3f836ba531c35d082e73,Single Image Dehazing via Adaptive Transmission Optimization with Deep Prior,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
acc0b85997cc2d030652d07560fd2f4b827afe20,Single Sea Surface Image Dehazing Using Multi-scale Cascaded Convolutional Neural Network,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
8f26ad4cfe1f6324a4175254a5b147865b9821fe,Thin Cloud Removal Using Local Minimization and Logarithm Image Transformation in HSI Color Space,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
240cf7cd2f8af1b37a9c7ccc08b67cfdff7b16e6,Fractional Multiscale Fusion-based De-hazing,ae586d6a826a56d52f0a5fcf3be4d22844560876$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
221e55f09099ea18092c63ab667778a4a1233f76,A fast image dehazing method that does not introduce color artifacts,1deb84164223a3468a80b376befc7e0b7261a36b$$@$$273f7ea6405102e10cde42075b3aed33991d43dd$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$cc1df05421605eddff9be800af763014b2ceeba5$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
c32bcc6ca8a2b0ac70f668f3a3a03883fae9821e,Single Image Dehazing Based on Generic Regularity,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$ae586d6a826a56d52f0a5fcf3be4d22844560876$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
e28c6b37d1fdd7f1721f251181de6fa53e578d95,DeeptransMap: a considerably deep transmission estimation network for single image dehazing,273f7ea6405102e10cde42075b3aed33991d43dd$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
203ede538f81955a7209b610a98e6eabe07578c7,Enhancement of Low-Lighting Underwater Images Using Dark Channel Prior and Fast Guided Filters,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
c6432957c4cb630de22c54117ccccf71a6d7d105,An Effective Low-Light Image Enhancement Algorithm via Fusion Model,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e
0083c226c0f527d44a10dd394a379a09a6154499,Reducing the loss of color and details in single image defogging,cc1df05421605eddff9be800af763014b2ceeba5$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
a2e42a9228c8ac04869f8c1431283dddd2983bb2,Fast Single Image Dehazing via Positive Correlation,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28
892b19db5787e32658575be4d7858365c95cbe1a,Image dehazing by artificial multiple-exposure image fusion,1deb84164223a3468a80b376befc7e0b7261a36b$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
eec87374a4146eb4b7cbfee6c90f91da0bef7371,A Light Dual-Task Neural Network for Haze Removal,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$273f7ea6405102e10cde42075b3aed33991d43dd$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
1004d43b8a22b3692fd9018802ace33061fce70b,Automated outdoor depth-map generation and alignment,85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
63493138e6449676d980ef7bc497ade60072157f,Research on single image haze removal algorithm based on parameter optimization search of linear model,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
549003f32b7daef420c3e7f1df9c22f0339837d1,A Self-Adaption Single Image Dehaze Method Based on Clarity-evaluation-function of Image,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
f9b30431cdceac15dfb90dd64bfafe7f0400b54b,Visibility Restoration of Single Haze Images Based On Feature Aggregation,85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
7b058337716b1285ec01b40f63703411928af454,Haze removal Methods: A Comprehensive Review,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
2b070c1e34f77e0136d17d0745e778df5570d084,An improved linear depth model for single image fog removal,1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
504cecd567bf090cb437a3070f729a1e3bb2c46f,Adaptive Multi-Scale Entropy Fusion De-Hazing Based on Fractional Order,cc1df05421605eddff9be800af763014b2ceeba5$$@$$ae586d6a826a56d52f0a5fcf3be4d22844560876$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
2c51720cf4b196249083d87d362afe0eb47cf977,Visibility dehazing based on channel-weighted analysis and illumination tuning,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
5efd0f3b3824576c545803ae075fceb237644769,Fast Image Dehazing Using Color Attributes Prior,1deb84164223a3468a80b376befc7e0b7261a36b$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$54900a7eaedf27db2ae351df0016d1ffbcf2a068$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
ee6b5fb88299da6b9d7654a0c7abc682a362ae13,Quality Enhancement of Foggy Images Comprising of Large Sky Region on SAMEER TU Dataset,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
ec22041d117d095f2ce062b60ec622c9326ca44c,Feed-Net: Fully End-to-End Dehazing,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
3a0050d6ee2999789a53861fba1809a4aa3f53f3,Single Image Haze Removal via Joint Estimation of Detail and Transmission,8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
e9c2b01c2705f8620a277d487aab97ce9a788b91,Optimal Transmission Estimation via Fog Density Perception for Efficient Single Image Defogging,1deb84164223a3468a80b376befc7e0b7261a36b$$@$$cc1df05421605eddff9be800af763014b2ceeba5$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
339a899013324917fbdccdc614e89582abf2f6ab,Layered Scene Models from Single Hazy Images,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e
13619bb40264e49a67006bb02c8e447a23be80de,Visibility Enhancement of Fog Degraded Image Sequences on SAMEER TU Dataset Using Dark Channel Strategy,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37
a5364e4b0975bb0d52c8e4454f34eb47cdf93ec8,Model-Assisted Multiband Fusion for Single Image Enhancement and Applications to Robot Vision,cc1df05421605eddff9be800af763014b2ceeba5$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
071c621bd88d211359368db4adc24a3ddc4b400f,Recursive Deep Residual Learning for Single Image Dehazing,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
0c1986554811777d5dc1b522f2a70898aaae549f,A Framework for Outdoor RGB Image Enhancement and Dehazing,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
d49898e6d4d874fe819f41de2807257030e8790e,High-Resolution Image Dehazing with Respect to Training Losses and Receptive Field Sizes,273f7ea6405102e10cde42075b3aed33991d43dd
2cdb2226a5100a94d5f096911eba3f6beb0a1a2d,Single Image Dehazing Using Ranking Convolutional Neural Network,1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$5b044e6b60978e7acaa992425e105a53374c7fbb$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
6a77a59257442da152f4e90729f483018659b7ef,Single Image Dehazing via Conditional Generative Adversarial Network,1deb84164223a3468a80b376befc7e0b7261a36b
fd27ff0bde103a05153e0535751a9ebc8023790a,Image Dehazing by Joint Estimation of Transmittance and Airlight Using Bi-Directional Consistency Loss Minimized FCN,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$273f7ea6405102e10cde42075b3aed33991d43dd$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
a13c69ed3610df49e7f6874ddd73c389f867638a,Fully End-to-End Learning Based Conditional Boundary Equilibrium GAN with Receptive Field Sizes Enlarged for Single Ultra-High Resolution Image Dehazing,273f7ea6405102e10cde42075b3aed33991d43dd$$@$$ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
6feee984754fdaeae69c7b8f086418482e838d4c,NTIRE 2018 Challenge on Image Dehazing: Methods and Results,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
ec2f24f199de52e5bf2156e83b3e0629a6d90eb8,Improve Transmission by Designing Filters for Image Dehazing,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37
12312d91183c185862397d13b252f51007623f91,Effective haze removal under mixed domain and retract neighborhood,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
ebc32b52114e28ef8f4031d997d09a78a6db9372,Visibility enhancement of images degraded by hazy weather conditions using modified non-local approach,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
0d818a305e814af1fade72c96e9ca5ec33dc7fc3,Learning intensity and detail mapping parameters for dehazing,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$5b044e6b60978e7acaa992425e105a53374c7fbb$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
050cc48cce11e1da65c78c4756f18b66b196431b,Deep-Energy: Unsupervised Training of Deep Neural Networks,1deb84164223a3468a80b376befc7e0b7261a36b
c9cb7c692151a71407af5c0ac4f265efd171a880,Gamma-Correction-Based Visibility Restoration for Single Hazy Images,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
86c3bdd8dbec3306e74528460a9290aa965eb122,Image Haze Removal via Reference Retrieval and Scene Prior,1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$cc1df05421605eddff9be800af763014b2ceeba5$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
dc43cf3ac585a832a6ec523ab54b201cd30408e5,Cycle-Dehaze: Enhanced CycleGAN for Single Image Dehazing,1deb84164223a3468a80b376befc7e0b7261a36b$$@$$273f7ea6405102e10cde42075b3aed33991d43dd$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
b0f30b48463eb944b1539478f0f940e6adb1a882,The Effectiveness of Instance Normalization: a Strong Baseline for Single Image Dehazing,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
99a76421f6a2a84cbd9aa95dd5fb07dff16b62b8,An Image dehazing approach based on the airlight field estimation,8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
03dac364686f2cdcd5f4b589b70a49e91207cc56,Modified Visibility Restoration-Based Contrast Enhancement Algorithm for Colour Foggy Images,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$273f7ea6405102e10cde42075b3aed33991d43dd$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
aeb6da4cbbdb12ee1aff361fdaebbde396caf599,Perceptually Optimized Generative Adversarial Network for Single Image Dehazing,5b044e6b60978e7acaa992425e105a53374c7fbb$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
56d1742e377b3957e923d379465aef0ba436912e,Gray projection for single image dehazing,1deb84164223a3468a80b376befc7e0b7261a36b$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
7378b3698176f778db136a62983b91921cf0f758,A component-driven distributed framework for real-time video dehazing,1deb84164223a3468a80b376befc7e0b7261a36b$$@$$273f7ea6405102e10cde42075b3aed33991d43dd$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$5b044e6b60978e7acaa992425e105a53374c7fbb$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
c959d58c0966957ebfcd42c6afd89e1e7c3ca8b8,Saliency-driven single image haze removal method based on reliable airlight and transmission,1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
319927969d88b89a2d55db522a77cfcc0acfc226,Automatic hazy image enhancement via haze distribution estimation,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
01b6f56175dd7aeec709e37987fcd93f940c9727,Single Image Haze Removal Method Using Conditional Random Fields,cc1df05421605eddff9be800af763014b2ceeba5$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
013a74b9c78e292a8ea9e7dcbce6615f20b34276,I-HAZE: a dehazing benchmark with real hazy and haze-free indoor images,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$273f7ea6405102e10cde42075b3aed33991d43dd$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$5b044e6b60978e7acaa992425e105a53374c7fbb$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
fb07f990b8247b46fec6dcd2a065a5f7e553db39,O-HAZE: A Dehazing Benchmark with Real Hazy and Haze-Free Outdoor Images,ce63b2f855e43ff7d0d3e814bcc5309c7ee4ac37$$@$$273f7ea6405102e10cde42075b3aed33991d43dd$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$5b044e6b60978e7acaa992425e105a53374c7fbb$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
88528d6943d68ee7dc7be9629abd17dbe22ff3cc,Robust Haze Removal Via Joint Deep Transmission and Scene Propagation,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
dbd21420cd1299fdab9a04c6b4b3b5b4d4a38a6d,Gated Fusion Network for Single Image Dehazing,1deb84164223a3468a80b376befc7e0b7261a36b$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9
f9661248e61f4e449e99df51c3f415dd33741358,Densely Connected Pyramid Dehazing Network,8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
1d5dc76f270f75b5c7af95365b601afab6c373bf,A Cascaded Convolutional Neural Network for Single Image Dehazing,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
ead9732d17af17a89243f840643563b3bdf14525,Structure-Revealing Low-Light Image Enhancement Via Robust Retinex Model,8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$54900a7eaedf27db2ae351df0016d1ffbcf2a068$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
