citationID,citationName,citedReferences
0302a5f9e0a1980f9ba8c3fd870b1d245045cf6b,Function projective synchronization of memristor-based Cohen–Grossberg neural networks with time-varying delays,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
1c6ef61e166ec9ba0b3beec7a08eaf88e968e261,A Full-wave Rectifier Based on Memristive Systems,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
fcfbf4f70abce559f8696d15c255537e46263bb5,Impulsive control of memristive systems with variable delays,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
ca2560574a97f3c8361e9d1ff0e9f7e74a0b0e00,"Slime mould processors, logic gates and sensors",08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
69b74bf77cc24ea6f5ace840067f95d891dafd93,Memristive non-linear system and hidden attractor,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$220e2ed6968d183af81001e428609fdc859b5ede$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
62463a6bc7509eeace8c58b60a80af8e98ec1146,Generalized model and applications for volatile memristive devices,4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f
a6d61c32cb27e9cb7c8576ea51206ab9d4d8f53b,Emerging Trends in Design and Applications of Memory-Based Computing and Content-Addressable Memories,98b4d4e24aab57ab4e1124ff8106909050645cfa$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
e65d228f8902959ab1323a09e616cdbd4414cd4d,Computational Study on the Electrical Behavior of Silicon Nanowire Memristive Biosensors,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca
ce6196d7be5b9edeeee0b58c173bf33d423b790c,A memristive Hopfield network for associative memory,98b4d4e24aab57ab4e1124ff8106909050645cfa
ca41e0e6ad2dbd9e03ed3f4698f595458aefdb0e,Exponential Stabilization of Memristor-based Chaotic Neural Networks with Time-Varying Delays via Intermittent Control,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
6f34fb4d6e28767d36c8caabcdbf296c502e0c68,Quasi-Ideal Memory System,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
02727b373879005e065ea683ddb65d1a540c8c41,Associative memory realized by a reconfigurable memristive Hopfield neural network,98b4d4e24aab57ab4e1124ff8106909050645cfa$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$c585a68ec44ae0c64417e5fb29ea597a90fbd580$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
29028b081a94b246823a875ba6ba03bce640db31,An associative memory device using a magnetic tunnel junction,bfc019ced9a02a3117846a95561dbc8ad75c8bd3$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$fcb912ee570d70f7d052dca7e753036f509cfca4$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
f38af1904a8fdf097e33a408c3eee132c1db36b0,Synchronization of a class of memristive neural networks with time delays via sampled-data control,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f
c705843ab9a97c9cf61c6b253da307c07ce1f4d4,Global Exponential Synchronization of Multiple Memristive Neural Networks With Time Delay via Nonlinear Coupling,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
917fbca9f8b68ca9fb95625140a7958c82aedda3,“Bio-functionalization study of Memristive-Biosensors for early detection of prostate cancer”,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
4a3d244b1c68e8a94f75b7975860297b6c32d2ba,New results on exponential synchronization of memristor-based chaotic neural networks,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$220e2ed6968d183af81001e428609fdc859b5ede
9f30243fad7174b18e1096873566e1cd87271b2a,Synchronization control of stochastic memristor-based neural networks with mixed delays,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$220e2ed6968d183af81001e428609fdc859b5ede
298f0491efaea0999d62b354a64ae257adb97a6e,2T2M memristor-based memory cell for higher stability RRAM modules,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8
acdf83aed6439761f3fb06dfa0f3c6bc43b423ea,Mapping neural network computations onto memristor crossbar,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
78de0e7165de72d645a6a6fa280f96d1ebc8b9e5,Anti-synchronization for stochastic memristor-based neural networks with non-modeled dynamics via adaptive control approach,2bd2298f991e628c8fb97e1e18343033938b900b$$@$$220e2ed6968d183af81001e428609fdc859b5ede
8e5b34c1780e8e68619a19f123c6323e90031783,On-Chip Universal Supervised Learning Methods for Neuro-Inspired Block of Memristive Nanodevices,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$337eb6bf85a34e1ff656cc07083a7337acf14b92$$@$$220e2ed6968d183af81001e428609fdc859b5ede
30d670c70a810136adac4fe47511d6661ae53c49,A Reconfigurable Digital Neuromorphic Processor with Memristive Synaptic Crossbar for Cognitive Computing,fcb912ee570d70f7d052dca7e753036f509cfca4$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
7d9ceed347bdc0485a2b887ca4e7c27e544fa124,Fuzzy processing design to finite-time stabilize of memristor-based chaotic systems,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
39d5d86b2a95af4b4bf32920612e7e18d68ee597,A Novel Design for Memristor-Based Logic Switch and Crossbar Circuits,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
0c1664fc96a49b81aa2ae26a11778099c0a25f41,New results on synchronization control of delayed memristive neural networks,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
b7d3942b960f2d96cae101924add38558f94cd90,Reliable stabilization for memristor-based recurrent neural networks with time-varying delays,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
0fcfd02e9ebb82579928c811e2647dd8e5b32153,Mapping weight matrix of a neural network’s layer onto memristor crossbar,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
f8ee8dedcd5212a3bbd98b0774ea0bc72b31ee57,Memristor: A New Concept in Synchronization of Coupled Neuromorphic C ircuits,4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$337eb6bf85a34e1ff656cc07083a7337acf14b92$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$fe7e00f8666319993d209252470cc90fd3d0d49e
ab21410b246fdadfdebfc7df043c6a20b9e739fe,"A Memristor-Based Hyperchaotic System with Hidden Attractors: Dynamics, Synchronization and Circuital Emulating",7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
65dfcd3308d2b64e8e263b741f3e934cc8190350,Synchronization of Chaotic Nonlinear Circuits via a Memristor,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
3f854957df5db9612235b77442d649259e63a73e,Toward Hybrid Nanostructure-Slime Mould Devices,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$220e2ed6968d183af81001e428609fdc859b5ede
c1e32f47243e590e23220da2e32bec0ff90d27b5,Memristor-Based Adaptive Coupling for Consensus and Synchronization,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
1349a13be607bc6910ad3e318d29c7b02f9aeba6,A Memristive Pascaline,fd411d3d18c24ceba397df125633ea46cbd894e8$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$2bd2298f991e628c8fb97e1e18343033938b900b
8d0c8123b606455235f346a4bf1910dae262ac6f,Self‐Limited Switching in Ta2O5/TaOx Memristors Exhibiting Uniform Multilevel Changes in Resistance,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$220e2ed6968d183af81001e428609fdc859b5ede
81f88f35127ead9c9c2ae5c3c4957d8a099bee66,Passivity and passification of stochastic impulsive memristor‐based piecewise linear system with mixed delays,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$220e2ed6968d183af81001e428609fdc859b5ede
58b8abbe5b89734bb897a18f08be8448ee2be63b,Convergence and attractivity of memristor-based cellular neural networks with time delays,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
671384a593709c1f93437c7516fafa5c5e55f286,Synchronization of Identical and Nonidentical Memristor-based Chaotic Systems Via Active Backstepping Control Technique,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$220e2ed6968d183af81001e428609fdc859b5ede
a7d7f5c538cbefbc9c986480af5d5588fc048f4c,Dynamic behaviours and control of fractional-order memristor-based system,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$220e2ed6968d183af81001e428609fdc859b5ede
6955310743398e3af10489ae29ea448495dbb7a9,"Weak, modified and function projective synchronization of chaotic memristive neural networks with time delays",08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$220e2ed6968d183af81001e428609fdc859b5ede
1e9dd94be42efcef06d5aaaafa4a5888b54b9d92,Neuronal Synapse as a Memristor: Modeling Pair- and Triplet-Based STDP Rule,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
08c315959882901d4fd31ab24c2bd18497e74f58,A Would-Be Nervous System Made from a Slime Mold,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
49be6d09980187f44e18e5ed9db564b6e8328113,Modelling of nanostructured TiO2-based memristors,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$220e2ed6968d183af81001e428609fdc859b5ede
7f9f824a71f3704341a5e09af85fdc4c00fe5260,Robust Synchronization of Multiple Memristive Neural Networks With Uncertain Parameters via Nonlinear Coupling,08ccf07e211f7bba8c7808a417ee3f9e6738b69f
50400b7455647e2c02127df63515738fc6c26310,Hardware Implementation of Artificial Neural Networks,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
755679cd020bbd0684a4946906fff03f1686648a,Design of controller on synchronization of memristor-based neural networks with time-varying delays,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
b8d7b81c7b1989c48bb7d2cd6278c67ae5e808dc,The staircase memristor and its applications,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
cc1195f3ba79884e09dd7713ad28f4b43dd13d70,Attractor flow analysis for recurrent neural network with back-to-back memristors,98b4d4e24aab57ab4e1124ff8106909050645cfa$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$220e2ed6968d183af81001e428609fdc859b5ede
2cbbe0bfcae72a31e229ee75c460837d2ff28020,Noise cancellation of memristive neural networks,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$220e2ed6968d183af81001e428609fdc859b5ede
ad66ff763b08618b7e0e4354b8082086ed1b483c,Electro-grafted organic memristors: Properties and prospects for artificial neural networks based on STDP,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$fe7e00f8666319993d209252470cc90fd3d0d49e
1ec8fa370b5905f39ba7fb6283d2c26002be4700,Global exponential almost periodicity of a delayed memristor-based neural networks,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
ac3b0837d013754ea499f6abde987c88fc27aa84,Anti-Synchronization Control for Memristor-Based Recurrent Neural Networks,08ccf07e211f7bba8c7808a417ee3f9e6738b69f
8ef379f465ee89bdfeb5e04a863bbbac51bb1906,Slime Mould Memristors,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$220e2ed6968d183af81001e428609fdc859b5ede
d4504f8ed455519f6da5eb082eb582f05f639900,Can bio‐inspired information processing steps be realized as synthetic biochemical processes?,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
0277eec156375cad2e7de673589ba0b23380e65a,Modeling of filamentary resistive memory by concentric cylinders with variable conductivity,08ccf07e211f7bba8c7808a417ee3f9e6738b69f
ed86067c62031d9affef6d42ec3e8e1c3f182c50,The memristor-based associative learning network with retention loss,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$fe7e00f8666319993d209252470cc90fd3d0d49e$$@$$220e2ed6968d183af81001e428609fdc859b5ede
72dbec244f7aadc5077c6fe6cef898e59830f093,On Hybrid Emulation of Mem-Systems,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca
7334e62f5e7d126b141077bdecf92efda884e114,Memcomputing with membrane memcapacitive systems,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca
680f82da54c89a09150987de9bb6f345ff3b780b,Event-based control for memristive systems,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$220e2ed6968d183af81001e428609fdc859b5ede
9b3ffed512c879f5604ca6b328a1c579ea891a42,Lagrange stability of neural networks with memristive synapses and multiple delays,0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
8b11800a3d6c8568944aef68c3994d48454d97d4,Synchronization and Lag Synchronization of Hyperchaotic Memristor-Based Chua’s Circuits,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
c41d707fccb4070005cad1a22f3d736c07febcce,On the periodic dynamics of memristor-based neural networks with time-varying delays,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$220e2ed6968d183af81001e428609fdc859b5ede
32916fc24244b0e7693849da11d9d55a493e9d69,Memristor-based ternary content addressable memory (mTCAM) for data-intensive computing,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
98ef39b0c50e8ac52e09257901bab24cca0c0aef,MemFlash device: floating gate transistors as memristive devices for neuromorphic computing,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$c83ba8a0c58a7414fb7e83b29280ed6474b88eea$$@$$220e2ed6968d183af81001e428609fdc859b5ede
fc7829184d407a256bf80505b76211e8ec5bbf8e,"Etude, réalisation et caractérisation de memristors organiques électro-greffés en tant que nanosynapses de circuits neuro-inspirés",c83ba8a0c58a7414fb7e83b29280ed6474b88eea$$@$$5d11aad09f65431b5d3cb1d85328743c9e53ba96$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$fe7e00f8666319993d209252470cc90fd3d0d49e$$@$$220e2ed6968d183af81001e428609fdc859b5ede
ce777f876fa2735b26da81fd9b8abe4cc274723e,Synchronization of Identical and Nonidentical Memristor-based Chaotic Systems Via Active Backstepping Control Technique,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$220e2ed6968d183af81001e428609fdc859b5ede
241a32e410f9dd7e7a3b24ba3eccbfa68d71444d,Synchronization of Hyperchaotic Memristor-Based Chua’s Circuits,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$220e2ed6968d183af81001e428609fdc859b5ede$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
cf77ab9de88c29b74fba9261e78657dbbb0c8675,Synchronization of memristor-based recurrent neural networks with two delay components based on second-order reciprocally convex approach,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca
eb2a20462b74faa7dcda643737f3eb38daa769b7,A phenomenological memristor model for short-term/long-term memory,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
d41c499caf4a2656c54bdc92a160b92d15fec35f,Polymer memristor for information storage and neuromorphic applications,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
d10efcf75cedc2f0d2452d8a0fc2e746e2644442,"Memristive devices: Switching effects, modeling, and applications",bfc019ced9a02a3117846a95561dbc8ad75c8bd3$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
e868ebb097176d246b437e86a0668d8458aaadaa,Implementation of complementary resistive switch for image matching through back‐to‐back connection of ITO/TiO2−x/TiO2/ITO memristors,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$and D$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
ddaaf9d633e4dfa7a8873312163a6bc949080f4d,Synchronization and Waves in a Ring of Diffusively Coupled Memristor-Based Chua’s Circuits,08ccf07e211f7bba8c7808a417ee3f9e6738b69f
13f59dd5dac84cd11e6a88f834c9595c9fc3b525,Memristor crossbar-based unsupervised image learning,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
4a13c15ddd33c8067747f72698bd06183a9fc1d6,A Memristive Hyperchaotic System without Equilibrium,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$220e2ed6968d183af81001e428609fdc859b5ede$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
ea00c59fb54f43fa86f6d634216bd4703f8436f2,Synchronization of fractional-order different memristor-based chaotic systems using active control,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$220e2ed6968d183af81001e428609fdc859b5ede
0dccaaa57da158e189f85f89037c3bcf072b38a4,Implementation of memristive neural networks with spike-rate-dependent plasticity synapses,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$fe7e00f8666319993d209252470cc90fd3d0d49e$$@$$220e2ed6968d183af81001e428609fdc859b5ede
df3db88d1b7e2c17ce1fd12909a7974db4de7ccd,STDP learning rule based on memristor with STDP property,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
706695b99d7de58917726edf486cc002ccdac61c,The state of the art of memristive neural systems: Models and applications,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$337eb6bf85a34e1ff656cc07083a7337acf14b92$$@$$2bd2298f991e628c8fb97e1e18343033938b900b
dbbcb351368c3065d7f79986f69a673212830da7,Ferroelectric tunnel memristor-based neuromorphic network with 1T1R crossbar architecture,08ccf07e211f7bba8c7808a417ee3f9e6738b69f
7010a9302da7811c0bfd4bb59f8a1fd2dd47b269,On hyperchaos in a small memristive neural network,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
0b3298465391aa5a12bf97ff5d04651a4abdea16,Brain-like associative learning using a nanoscale non-volatile phase change synaptic device array,fcb912ee570d70f7d052dca7e753036f509cfca4
7685c264d01cd393f1ed83f26788ca7e0e198cfc,Synchronization of a class of memristive neural networks with time delays via sampled-data control,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$220e2ed6968d183af81001e428609fdc859b5ede
d74b519695ec6c1adfd76e6c36a46218f5009ed5,Memristive systems for analog signal processing,91684011ce1f18ad6774cac7e21f9a87197d07da
8ccc15974683ebe7a3af867de3222e8c6444ac8b,Memristor-based devices for sensing,7b2b45f28f953093a7f9672acc52c7f2abe1993c
65d6a14a0f6b310fe0c93a92fbdd96c50966bd15,Origin of stochastic resistive switching in devices with phenomenologically identical initial states,9299ad6ecbcab8557bf80334d7d73c60757c24d8
dcfa51d83cab078c47edbb64655d44f5bac47d0d,Towards Analog Memristive Controllers,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
ff67410ab5772451e15b6117b842eb498a312df1,Optimal condition of memristance enhancement circuit using external voltage source,fd411d3d18c24ceba397df125633ea46cbd894e8$$@$$220e2ed6968d183af81001e428609fdc859b5ede$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$4441d61cb407485679ea5fe7901cee5e648be976
5ad2dedad7f32d1497aaa5443b4eb0bdb815d1a7,Synchronization and Waves in a Ring of Diffusively Coupled Memristor-Based Chua’s Circuits,08ccf07e211f7bba8c7808a417ee3f9e6738b69f
80d7a7074b807b9e9c7e2ed42b08734dccce1ca8,"Dynamic Character Analysis of a LDR, memristor-Based Chaotic System",0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
784593ffde596dde84d8e39c9f0fbddd0086dc1c,Memristors in the electrical network of Aloe vera L.,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$220e2ed6968d183af81001e428609fdc859b5ede
5c6c49181ff140f13032c06a948f26c177ed0cb6,Functional differential inclusions and dynamic behaviors for memristor-based BAM neural networks with time-varying delays,4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$220e2ed6968d183af81001e428609fdc859b5ede
9c7d96f00bdb8fa8206ba7c4d229eaa3286b6018,Synchronization control of memristor-based recurrent neural networks with perturbations,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
f212a3a424aba46b49f15b02cd3091ea64a880a0,Improved dual sided doped memristor: modelling and applications,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
88ff4908bce62d2093c1dd18831698b54fede574,Attractivity Analysis of Memristor-Based Cellular Neural Networks With Time-Varying Delays,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
0c0fef1d6f9fa729f6f85ab14b4a9ed4191bb274,Memristor Crossbar Architecture for Synchronous Neural Networks,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
b89ee56cbceecd6af013487ddf7001562fc4b7a5,Modular Structure of Compact Model for Memristive Devices,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$337eb6bf85a34e1ff656cc07083a7337acf14b92$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8
5e9058ec0b234c5a43fa7812afeaf9e108f2f5bd,Complete periodic adaptive antisynchronization of memristor-based neural networks with mixed time-varying delays,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
9f8379de61113fd2cf40cbfcea3c45268d72e3b2,Dual-sided doped memristor and it's SPICE modelling for improved electrical properties,220e2ed6968d183af81001e428609fdc859b5ede
