citationID,citationName,citedReferences
237b967fa7110ba6540424d33ebd3d024f516b24,Autologous c‐Kit+ Mesenchymal Stem Cell Injections Provide Superior Therapeutic Benefit as Compared to c‐Kit+ Cardiac‐Derived Stem Cells in a Feline Model of Isoproterenol‐Induced Cardiomyopathy,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce$$@$$bd3aa646c807ca15190117070f1380683f915de5
8089ae5bd05b384cd135143824f22e5d79f127c2,Stimulating endogenous cardiac repair,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$78e4a756843bb3dea515055bd8ea07adfd092e5e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
5f5eb8d770bca9158356c4d7e9c701e85b85b8be,Preconditioning Human Cardiac Stem Cells with an HO‐1 Inducer Exerts Beneficial Effects After Cell Transplantation in the Infarcted Murine Heart,ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$7bedcf801753194bc71379bdba6c80b3eb924001$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf
09336d7865fd91f8f92d066a7cb4afeb41270f66,Improved Method for Isolation of Neonatal Rat Cardiomyocytes with Increased Yield of C-Kit+ Cardiac Progenitor Cells,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$bd3aa646c807ca15190117070f1380683f915de5
7116fa71a593b73f026b879895714e460364a306,Human Cardiac Progenitor Spheroids Exhibit Enhanced Engraftment Potential,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf
6f3b4137855c5dd8c374a8511dc435d8e7d34051,Biomimetic approaches for cell implantation to the restoration of infarcted myocardium.,ef642c7fbbd63df88a0466df32eb4b1385f39f36
6de7529e6133dd07797addbf7323fedb65c4bc66,"Isolation and characterization of cardiogenic, stem-like cardiac precursors from heart samples of patients with congenital heart disease.",ef642c7fbbd63df88a0466df32eb4b1385f39f36
b494d188cd852301295b0a42e2edcef78c60bda9,Evolving targeted therapies for right ventricular failure,ef642c7fbbd63df88a0466df32eb4b1385f39f36
724539231c5a1ccf89faa52e4fb795f880f05e2f,Paracrine Engineering of Human Cardiac Stem Cells With Insulin-Like Growth Factor 1 Enhances Myocardial Repair,64dce1b5848c0bc605678d3c6305991626e5cdae
c4392e5088e34c8ade65c3aa85101ceba911072a,Allogenic benefit in stem cell therapy: cardiac repair and regeneration.,b93e65e5217c2d611a23c8fafb2b92bcebcdf531$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
05429725234a48fb457a4fc712a729d8591704f5,Endpoints in stem cell trials in ischemic heart failure,1bf202ff061bf73047a8e65471a10097c004b4bc
89650c82a1ac82afcddd6429e3a06ddff3232319,ANALYSIS OF CARDIAC CELL TURNOVER IN HUMANS BY RADIOCARBON DATING AND MATHEMATICAL MODELING,ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
cb27777d6add2ca08547e8672ab497558e12be66,Evolving targeted therapies for right ventricular failure.,ef642c7fbbd63df88a0466df32eb4b1385f39f36
a901613d49bac2abb92a19a2da2fa1826c8162ef,Cardiac stem cell treatment in myocardial infarction: protocol for a systematic review and meta-analysis of preclinical studies,ef642c7fbbd63df88a0466df32eb4b1385f39f36
8c1acfda26050fefa28dc38986eb309ec7401dcf,Uterine cells-an immunoprivileged cell source for therapy-but are they for everyone?,ef642c7fbbd63df88a0466df32eb4b1385f39f36
87cadd55219ccc7778ebdaa75ef9b0d5eec6a208,Glutamine Regulates Cardiac Progenitor Cell Metabolism and Proliferation,ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$7bedcf801753194bc71379bdba6c80b3eb924001$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
1abdac16e12a1350098a5bce44cd1f43b84e8a30,Cardiac Stem Cell Hybrids Enhance Myocardial Repair.,7bedcf801753194bc71379bdba6c80b3eb924001
a3694574b6155e55a23bf23d8b9e3609b5f840cf,Accumulation of Mitochondrial DNA Mutations Disrupts Cardiac Progenitor Cell Function and Reduces Survival*,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf
9fd957b9907f070c3481f90a56cbff2f68674e13,Effect of the stop-flow technique on cardiac retention of c-kit positive human cardiac stem cells after intracoronary infusion in a porcine model of chronic ischemic cardiomyopathy,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$09eddb58f13248942f2578aa1ff19572d46e9e4f
01252e3e79f922fd771ea17918f14a17ff80bd52,Effects of Intracoronary Infusion of Escalating Doses of Cardiac Stem Cells in Rats With Acute Myocardial Infarction,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce$$@$$64dce1b5848c0bc605678d3c6305991626e5cdae
608facc550c9c58933a5511693b1f4c96d4ceb07,A Novel Class of Human Cardiac Stem Cells,ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$78e4a756843bb3dea515055bd8ea07adfd092e5e$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce$$@$$64dce1b5848c0bc605678d3c6305991626e5cdae
fb2fbfae067c510e680ed08839a64316ebc11e4b,The clinical application of mesenchymal stem cells and cardiac stem cells as a therapy for cardiovascular disease.,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf
1f771a7ba608a704d23ecdeee82b70288d0cf38c,Intracellular Ca²⁺ Signals to Reconstruct A Broken Heart: Still A Theoretical Approach?,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$b93e65e5217c2d611a23c8fafb2b92bcebcdf531$$@$$ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf
c891c3195a4415df6e612474a748bad3a5a91c0e,Translational aspects of cardiac cell therapy,b166e8745f6563eb1f3ad03975518705fc9eef77$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$8d23e611e6b1a1845c60bdf3372e532c630c9074
91fc2ae9668f30f88216a9bf42495c0810c36cdb,Contemporary perspective on endogenous myocardial regeneration.,1bf202ff061bf73047a8e65471a10097c004b4bc$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
e7af49000bd832b29bf0bdf03416961328e45a07,The Quest for the Adult Cardiac Stem Cell.,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf
d9009a30eea21f7cbe4e6ff4dcf4c5f34b317cc4,Mesenchymal stem cell therapy for doxorubicin cardiomyopathy: hopes and fears,ef642c7fbbd63df88a0466df32eb4b1385f39f36
17f1ced24593487ea01a02424b6e89e87fdcae62,Embryonic stem cell-derived exosomes promote endogenous repair mechanisms and enhance cardiac function following myocardial infarction.,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$bd3aa646c807ca15190117070f1380683f915de5$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
403264e9b3ed65e63927215c1c8f6431d659bc36,SIRT1 activation rescues doxorubicin-induced loss of functional competence of human cardiac progenitor cells.,78e4a756843bb3dea515055bd8ea07adfd092e5e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$64dce1b5848c0bc605678d3c6305991626e5cdae
241309a95643d169d40a7ba448af0726cf8be277,Overview of hydrogel-based strategies for application in cardiac tissue regeneration,b93e65e5217c2d611a23c8fafb2b92bcebcdf531
790e58f10b3ba042e47747d362aa9ac132799cb5,"The Future of Therapeutics: Stem Cells, Tissue Plasticity, and Tissue Engineering",ef642c7fbbd63df88a0466df32eb4b1385f39f36
f06fa458804e5dbf0efe9ad6f0363403f3723af6,Intramuscular Transplantation of Pig Amniotic Fluid-Derived Progenitor Cells Has Therapeutic Potential in a Mouse Model of Myocardial Infarction,ef642c7fbbd63df88a0466df32eb4b1385f39f36
9312580e78be02bb2d39e6c57cb20f4e6fcd27c7,Ex vivo paracrine properties of cardiac tissue: Effects of chronic heart failure.,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf
3635957cc629eeee4d4bc5332901df77db66ceda,Arrhythmia in stem cell transplantation.,b93e65e5217c2d611a23c8fafb2b92bcebcdf531$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
3fe2b3f978d76998e37a341fd0f5bfca56d6950d,Cardiac aging - Getting to the stem of the problem.,78e4a756843bb3dea515055bd8ea07adfd092e5e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
0b671dab410111ed401be5771e460d5d11c3ccd6,Systems-Based Technologies in Profiling the Stem Cell Molecular Framework for Cardioregenerative Medicine,ef642c7fbbd63df88a0466df32eb4b1385f39f36
85b45af73131dca3a70a5a6ac6fec409899ba52b,Cardiac stem cell therapy: Have we put too much hype in which cell type to use?,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$bd3aa646c807ca15190117070f1380683f915de5
302a1209d790ff191411c907a689d4ddb6dc81a8,The Clinical Status of Stem Cell Therapy for Ischemic Cardiomyopathy,081e552ad4ef54988b8d5ef24069b09c1ce660e4$$@$$708ab9d434e0b70dc8838f1fa4966f465bd819db$$@$$b166e8745f6563eb1f3ad03975518705fc9eef77$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
7959c4d5f8dbe425b160b1a9b85275b3fc03a1e6,Recent advances in the diagnosis and treatment of acute myocardial infarction.,2310ae7fa8fd9673cc27269e80dc13b60f232f7f$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$8d23e611e6b1a1845c60bdf3372e532c630c9074
f910f212145d351ea9fc01494d5e7320e94b6ba0,Generation and characterization of in vitro model systems to study cardiovascular specification and differentiation,ef642c7fbbd63df88a0466df32eb4b1385f39f36
2c2cccbf056af4a0ece780b949bb9f7e2cff989a,Microenvironmental stimulation of cardiac progenitor cells,167eae937d35cecf668c3233094ad2bad7ef1d8b$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf
de6fd6a8d47ef147967aabcd9110dd8dc16160e6,Physiologically inspired cardiac scaffolds for tailored in vivo function and heart regeneration,b93e65e5217c2d611a23c8fafb2b92bcebcdf531
db0abfe169c66e49c2f7d7fa6bad28f9223d4dfc,Delayed administration of allogeneic cardiac stem cell therapy for acute myocardial infarction could ameliorate adverse remodeling: experimental study in swine,ac2d7402549ea28f42556e2ed4ab1de071f20c0e
9fa767e184dc2de9ac5cc17c47fefa6f406aa287,The ethics of bringing Regenerative Medicine to patients: the example of orthopedics,081e552ad4ef54988b8d5ef24069b09c1ce660e4$$@$$8d23e611e6b1a1845c60bdf3372e532c630c9074$$@$$d36a995dab47af6062539c5f77146d278edaeb37
3013e6f8d4e4ef7adfd36bddb4a03ba23e9e6d77,Activation of Notch1 signalling promotes multi-lineage differentiation of c-KitPOS/NKX2.5POS bone marrow stem cells: implication in stem cell translational medicine,b93e65e5217c2d611a23c8fafb2b92bcebcdf531$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
0132a89ad63ca57d91dd5ddc7d3641d6e28c0fa1,AUTOLOGOUS BONE MARROW MONONUCLEAR CELL TRANSPLANTATION AND CORONARY BYPASS SURGERY FOR TREATMENT OF ISCHEMIC HEART FAILURE,ef642c7fbbd63df88a0466df32eb4b1385f39f36
88cbc4b4156223686ee7a82a5328ae41f7329a59,Combined intramyocardial delivery of human pericytes and cardiac stem cells additively improves the healing of mouse infarcted hearts through stimulation of vascular and muscular repair.,bd3aa646c807ca15190117070f1380683f915de5
b96c6addfc7ca7483e9611f7a4db20ce8d86c7d8,Multipotent stem cells of the heart—do they have therapeutic promise?,ef642c7fbbd63df88a0466df32eb4b1385f39f36
32c7b933ec12f2d144b691bc124527d188778d0f,Cardiac stem cell therapies for congenital heart diseases,ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
73c8caa9b07eed6c74990d4b467f8133ee91d5b3,Differentiation of Enhanced Green Fluorescent Protein-Labeled Mouse Amniotic Fluid-Derived Stem Cells into Cardiomyocyte-Like Beating Cells.,ef642c7fbbd63df88a0466df32eb4b1385f39f36
d61451362682f543844018bd91d39204a8d82c8b,Stem cell therapy for cardiovascular diseases: a progressive journey,d36a995dab47af6062539c5f77146d278edaeb37
02f63f12bcbfc816dea74c7cc1fe28fff64c7fa5,The winding road to regenerating the human heart.,1bf202ff061bf73047a8e65471a10097c004b4bc$$@$$b93e65e5217c2d611a23c8fafb2b92bcebcdf531$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
3f7dddaec41caecf67c4fac6f3a3c42b55640065,Intracoronary injection of large stem cells: size matters.,b166e8745f6563eb1f3ad03975518705fc9eef77
8dd6c5d9648ed0f2dfa181e8c4b051437d037b3f,Stem cell therapy for chronic heart failure,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$8d23e611e6b1a1845c60bdf3372e532c630c9074$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf$$@$$d36a995dab47af6062539c5f77146d278edaeb37
9f591d362acf2f1b23870afa21a68f061ede3792,Exosome and its roles in cardiovascular diseases,4110cf9252ba90a6d900b814419b6ae8336614bf
ee68f7c845ed5871456bbb6eb3029c414702d881,Safety of Intracoronary Infusion of 20 Million C-Kit Positive Human Cardiac Stem Cells in Pigs,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$09eddb58f13248942f2578aa1ff19572d46e9e4f
cc5fefb2e6a1fa1be9ee5036cbbd43d5de6018b7,Notch activation enhances lineage commitment and protective signaling in cardiac progenitor cells,7bedcf801753194bc71379bdba6c80b3eb924001
a3dba6a1d42d7984bb1ad057c4f54adedb68d4b1,Functional Effect of Pim1 Depends upon Intracellular Localization in Human Cardiac Progenitor Cells,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce
54d20833f54e36c9488fd84cc27e3b9713a29e57,Cellular and molecular characterization of human cardiac stem cells reveals key features essential for their function and safety.,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$78e4a756843bb3dea515055bd8ea07adfd092e5e$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$64dce1b5848c0bc605678d3c6305991626e5cdae$$@$$bd3aa646c807ca15190117070f1380683f915de5
583e4358035c2a0392e72134f707a22c1c9809e0,Cell therapy for patients with acute myocardial infarction: ACCRUEd evidence to date.,1bf202ff061bf73047a8e65471a10097c004b4bc
de4c5cd0f525563c0807a3a3d9cf1b9205baf541,"Advanced Strategies for End-Stage Heart Failure: Combining Regenerative Approaches with LVAD, a New Horizon?",708ab9d434e0b70dc8838f1fa4966f465bd819db
7aea5db9c14d2da15b8d04f2bf935d2de5dbe06e,A fibrin-supported myocardial organ culture for isolation of cardiac stem cells via the recapitulation of cardiac homeostasis.,ef642c7fbbd63df88a0466df32eb4b1385f39f36
1b5589b7ff1d7b4d54d079e9fc1899fcdf9ddc13,Drug and cell delivery for cardiac regeneration.,8d23e611e6b1a1845c60bdf3372e532c630c9074$$@$$bd3aa646c807ca15190117070f1380683f915de5$$@$$b93e65e5217c2d611a23c8fafb2b92bcebcdf531
30624751f2f05c01f07e42da72df13d8607025ac,Cardiosphere‐Derived Cells from Pediatric End‐Stage Heart Failure Patients Have Enhanced Functional Activity Due to the Heat Shock Response Regulating the Secretome,ef642c7fbbd63df88a0466df32eb4b1385f39f36
1c646548beba8b15ac3ed85de154cde1ece60a32,Anisotropic silk biomaterials containing cardiac extracellular matrix for cardiac tissue engineering,b93e65e5217c2d611a23c8fafb2b92bcebcdf531
58359cccf27f8f25ac009a812e93aeda9f1df79e,"Recent Patents and Advances in Regenerative Medicine and Stem Cell Therapies for Diabetes, Cardiovascular and Neurodegenerative Diseases",708ab9d434e0b70dc8838f1fa4966f465bd819db$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6
6869d6611850ed0b5cf68211b662a18e4a99a730,"""String theory"" of c-kit(pos) cardiac cells: a new paradigm regarding the nature of these cells that may reconcile apparently discrepant results.",7bedcf801753194bc71379bdba6c80b3eb924001$$@$$ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce$$@$$64dce1b5848c0bc605678d3c6305991626e5cdae
e893facc0974ee70482e2e08c22de77b6ed22f98,"""Second-generation"" stem cells for cardiac repair.",ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce$$@$$8d23e611e6b1a1845c60bdf3372e532c630c9074
0914be0e8557298d24b9931cc210900bb5c23406,Investigation of adipose-derived stem cells for applications in cardiac regeneration: cell source characterization and the effect of cardiac ECM on cardiomyogenesis,8d23e611e6b1a1845c60bdf3372e532c630c9074
47597670ca614380c8eb84031f902a9ded5f6aa1,The duality of chemokines in heart failure,ef642c7fbbd63df88a0466df32eb4b1385f39f36
4e852e949cca2d5f2fb8ab88dc1a6ab0cfe24f50,Challenges in identifying the best source of stem cells for cardiac regeneration therapy,b93e65e5217c2d611a23c8fafb2b92bcebcdf531$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$64dce1b5848c0bc605678d3c6305991626e5cdae
f20c35b36a4f6f1020af5b862c09a458ba36eb70,Programming and reprogramming a human heart cell,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
524a3e6b68881a424d934cfb191352cfecb20077,Novel thiazolidinedione mitoNEET ligand-1 acutely improves cardiac stem cell survival under oxidative stress,b166e8745f6563eb1f3ad03975518705fc9eef77$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
3616ef7444dcf7ca5d332ba88e83474dd1f3d0d8,Cellular Postconditioning: Allogeneic Cardiosphere-Derived Cells Reduce Infarct Size and Attenuate Microvascular Obstruction When Administered After Reperfusion in Pigs With Acute Myocardial Infarction,8845980907aad1e6d99692bd2f6a49fb110371b6
465dcf2a438d83dda03d2bca6d27eef1669d90c8,Cardiac stem cells: translation to human studies,8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
920ae1b185e31095eb3560b6572c86e2184a7272,Cellular Cardiomyoplasty Using Skeletal Muscle Stem Cells,b93e65e5217c2d611a23c8fafb2b92bcebcdf531$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
6b30e251f4bf1a090d1afcfdd6ef5f74f855ebc9,Allogeneic cardiac stem cell administration for acute myocardial infarction,ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce$$@$$bd3aa646c807ca15190117070f1380683f915de5
568ec79004af9f255538f361fccbefdeb865b7d4,Matrix Metalloproteinase 9 Secreted by Hypoxia Cardiac Fibroblasts Triggers Cardiac Stem Cell Migration In Vitro,ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf$$@$$cefc235d2a74f9a468c89421727c384446d836b9$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6
828be2c7c39a1ba60e64bcfb0c6cb9aaa7d4128a,5a Scaffold-Based Myocardial Patches,1bf202ff061bf73047a8e65471a10097c004b4bc$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
d689b747bdf1629f82c9f3af591b62deaf2d1634,Recovery of Hibernating Myocardium: What Is the Role of Surgical Revascularization?,be819809fcaa529be8a94f6f38c2d90ba1517c18
a2306769d69f9f9908b48551a828ee6453ee433e,The Role of MicroRNAs in Cardiac Stem Cells,ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4522e851b28f1ca83fcd0460dd0baa3ff251cde2$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf
123b76f024d966d2eb81cee62e9eb85f00772acf,Cardiac Regeneration in Children,1bf202ff061bf73047a8e65471a10097c004b4bc$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$8d23e611e6b1a1845c60bdf3372e532c630c9074
57744e4ecfa10fac58912b9b54ec3521a5c0ab8f,Engineered Human Cardiac Tissue from Muscle Derived Stem Cells,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$bd3aa646c807ca15190117070f1380683f915de5
db9ba6e3afa90aa1f5989a387bf798c378c4fffa,Meta-analysis of cell therapy trials for patients with heart failure.,708ab9d434e0b70dc8838f1fa4966f465bd819db$$@$$2310ae7fa8fd9673cc27269e80dc13b60f232f7f$$@$$d36a995dab47af6062539c5f77146d278edaeb37$$@$$081e552ad4ef54988b8d5ef24069b09c1ce660e4$$@$$1ec14c00b0df805af3e6f2badbd5f28f6818ca94$$@$$8d23e611e6b1a1845c60bdf3372e532c630c9074
8e237161a0cf28ed29c3d9fbaab8dadc15eb96b3,The characterization of cardiac stem cells obtained from patients who have received left ventriculoplasty.,64dce1b5848c0bc605678d3c6305991626e5cdae
0da7672e15487afe21f3008995aa125feab63bda,How do resident stem cells repair the damaged myocardium?,ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$78e4a756843bb3dea515055bd8ea07adfd092e5e$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$64dce1b5848c0bc605678d3c6305991626e5cdae
352a49c869a3088e67934dbdfeae57baf946cb7a,c-kit+ cells: the tell-tale heart of cardiac regeneration?,1bf202ff061bf73047a8e65471a10097c004b4bc$$@$$7bedcf801753194bc71379bdba6c80b3eb924001$$@$$ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce$$@$$64dce1b5848c0bc605678d3c6305991626e5cdae
cebfcbdf80ce627f287c699f0f795b2fe6ff086d,Biomaterial Approaches for Stem Cell-Based Myocardial Tissue Engineering,ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
b3d9acd904eeb1763d379e1386a2dbb8f79c4748,Comparative Analysis of Cardiovascular Development Related Genes in Stem Cells Isolated from Deciduous Pulp and Adipose Tissue,bd3aa646c807ca15190117070f1380683f915de5$$@$$64dce1b5848c0bc605678d3c6305991626e5cdae
7397514f43313d406025ef7070dec54181a97d25,Recent developments in cardiovascular stem cells.,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$8d23e611e6b1a1845c60bdf3372e532c630c9074$$@$$d36a995dab47af6062539c5f77146d278edaeb37
5cc136de00777bde8c4746222e0c9d04269ff40a,Abi3bp Regulates Cardiac Progenitor Cell Proliferation and Differentiation,ef642c7fbbd63df88a0466df32eb4b1385f39f36
8b78cdc86a6cf4df774188622b3be4b304f9d605,"Allogeneic Cardiospheres Delivered via Percutaneous Transendocardial Injection Increase Viable Myocardium, Decrease Scar Size, and Attenuate Cardiac Dilatation in Porcine Ischemic Cardiomyopathy",b93e65e5217c2d611a23c8fafb2b92bcebcdf531
15385be8e0a58f719420c653ca9999fbc00869d4,An emerging consensus on cardiac regeneration,ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$8d23e611e6b1a1845c60bdf3372e532c630c9074
6cb871cd810a71922c4bf24290bdfea9fcd1054c,[Anti remodeling therapy: new strategies and future perspective in post-ischemic heart failure: Part I].,ef642c7fbbd63df88a0466df32eb4b1385f39f36
0173c5fe87e2445fcadf99d0b89476cc6eb536a7,How to make a cardiomyocyte,ef642c7fbbd63df88a0466df32eb4b1385f39f36
d397added057b1099e12a5da3fd8f80d5d9127db,"Cardiac stem cell therapy: checkered past, promising future?",b93e65e5217c2d611a23c8fafb2b92bcebcdf531
3f9574681fa57fb86d8de03549ff7ebdbb80f140,Agonists of growth hormone-releasing hormone stimulate self-renewal of cardiac stem cells and promote their survival,1bf202ff061bf73047a8e65471a10097c004b4bc$$@$$b93e65e5217c2d611a23c8fafb2b92bcebcdf531$$@$$b166e8745f6563eb1f3ad03975518705fc9eef77$$@$$7bedcf801753194bc71379bdba6c80b3eb924001
b25da2f9210f0074f3458b83c872754cfd556aff,Charakterisierung des kardioregenerativen Potenzials adulter humaner endothelialer Progenitorzellen vom Typ ECFC im Infarktmodell der SCID/Beige-Maus,b93e65e5217c2d611a23c8fafb2b92bcebcdf531$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
ee1f76d525bc9754327cd73e93da575e4eac0675,Till truth makes all things plain: human hearts and stem cells.,d36a995dab47af6062539c5f77146d278edaeb37
18af32fb9005cedf40ebabe6cb9619ee44c7b34c,Stem Cell Therapy and Breast Cancer Treatment: Review of Stem Cell Research and Potential Therapeutic Impact Against Cardiotoxicities Due to Breast Cancer Treatment,7bedcf801753194bc71379bdba6c80b3eb924001$$@$$ac2d7402549ea28f42556e2ed4ab1de071f20c0e$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf$$@$$b166e8745f6563eb1f3ad03975518705fc9eef77$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$04b3a3f9f6ab74dadb3dc1b7facf09bf546b4cce
874b0f7531e28301fa7438d33fd319dbf23bba21,Developmental origins and lineage descendants of endogenous adult cardiac progenitor cells.,1bf202ff061bf73047a8e65471a10097c004b4bc$$@$$4110cf9252ba90a6d900b814419b6ae8336614bf$$@$$8845980907aad1e6d99692bd2f6a49fb110371b6$$@$$ef642c7fbbd63df88a0466df32eb4b1385f39f36
4a760f02de8ae003faf2e88608caf272b2bcdea4,Cardiac regeneration in vivo: mending the heart from within?,ef642c7fbbd63df88a0466df32eb4b1385f39f36
