citationID,citationName,citedReferences
5109f80feb5b37bf90f1a269995adea35d3ccf8a,Deep Color Consistent Network for Low-Light Image Enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$776063114234992a774abd6f8d34632acd72ae36$$@$$c5af6ecd188058eee9d0594ff90e4ed47e27c283$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449
0c39317191711aa9d20134b9851491d77a4b885f,Semantically Contrastive Learning for Low-light Image Enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$c5af6ecd188058eee9d0594ff90e4ed47e27c283$$@$$c8f3bd1e3a95d5af250489ecb1cf162b20d10415$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449
06218b57a3f5ea5bbf2f634387c973c0b04bb9b5,Attention based Broadly Self-guided Network for Low light Image Enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449
ea5d05313d1dc354191518dcf0a39f784857d800,Research on the application of low-light enhancement methods in radiographic inspection pretreatment,f7eecdeb5cf4352111060754871e8f9843364c36$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$5c90d7d1287eff26464225f77da814f479a0beac
0120a00f9357220d024ed4d561952c45a330af3c,Learning With Nested Scene Modeling and Cooperative Architecture Search for Low-Light Vision,bb2f018cb48c3d5b78fe0c264e285107fd979f6c$$@$$57632f82553f34bce21cc8419bc5381d50096592
33db48480661a511a4b656c9efad465a961d0868,Unsupervised Low-Light Image Enhancement via Histogram Equalization Prior,e38a433f91b0dbf4fe8cdb254c29a90c9825c80a$$@$$e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$51d267b782e7caf2b6bc7240b1a5f48044ffe115$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
eba581ce72e5f58053da48e64a241fd8b7753d73,Learning to Decompose and Restore Low-light Images with Wavelet Transform,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
f801cac0a33d27e0090f3f86e4bbde913bdc8b2c,Single low-light image enhancer using Taylor expansion and fully dynamic convolution,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$776063114234992a774abd6f8d34632acd72ae36$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
b68627897664e88e9d4c4a495a27fab456003bcf,Low-light Image Enhancement via Breaking Down the Darkness,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$1c5749e68ff8f9e75bb5e655a1b49287ce076ce0$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$776063114234992a774abd6f8d34632acd72ae36$$@$$51d267b782e7caf2b6bc7240b1a5f48044ffe115$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$5c90d7d1287eff26464225f77da814f479a0beac$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db
ab51965f2c74df14fb8a5cdd920138720c24577f,Progressive Two-Stage Network for Low-Light Image Enhancement,114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$57632f82553f34bce21cc8419bc5381d50096592
571e3e2827e943537e4f397616325c7f9bfd4af8,Hybrid Saturation Restoration for LDR Images of HDR Scenes,51d267b782e7caf2b6bc7240b1a5f48044ffe115$$@$$b23a1397ad7518c0a27905bf1449afb8a609fdce
b2ae439e513567f174a312c1568a750114dbced1,Low light image enhancement method based on guided filtering,f7eecdeb5cf4352111060754871e8f9843364c36$$@$$1c5749e68ff8f9e75bb5e655a1b49287ce076ce0$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$5c90d7d1287eff26464225f77da814f479a0beac
20d55db07f19a78b2cd2429994af79de6662cbd2,Self-Supervised Intrinsic Image Decomposition Network Considering Reflectance Consistency,ff947445afc8fb16eb8cb8986d5a9bb6eada155a$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb
6c7b45948cc6a3673f6b81ed8499187fd99d30e4,A low light natural image statistical model for joint contrast enhancement and denoising,f7eecdeb5cf4352111060754871e8f9843364c36$$@$$1c5749e68ff8f9e75bb5e655a1b49287ce076ce0$$@$$776063114234992a774abd6f8d34632acd72ae36$$@$$51d267b782e7caf2b6bc7240b1a5f48044ffe115$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$b23a1397ad7518c0a27905bf1449afb8a609fdce$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
c533abed3537170019ec85b89859aa1ad61dab4d,Discriminative Feature Extraction and Enhancement Network for Low-Light Image,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
49d6f4b40b5440f5a603481f91a1ca7390e96bc1,Lightweight deep network-enabled real-time low-visibility enhancement for promoting vessel detection in maritime video surveillance,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$5c90d7d1287eff26464225f77da814f479a0beac
ef56ab5095cfecf8e46dce469a8ebda4d77760eb,Low-light image enhancement and acceleration processing based on ZYNQ,114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb
5149ebcab889c7e4fc99c90ed11033665fc2b405,Single Image Dehazing and Non-uniform Illumination Enhancement: A Z-Score Approach,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$776063114234992a774abd6f8d34632acd72ae36$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$b23a1397ad7518c0a27905bf1449afb8a609fdce$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
15952972c806552ff8bad5c45708a7683cbac691,Illumination and Color Adjustment for Generating Professional Headshot,741333428f79185d9aa33701cebaf1b0bc33127d
a53414b469892bdf5c6d91db42d36b1f399b7290,SurroundNet: Towards Effective Low-Light Image Enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$51d267b782e7caf2b6bc7240b1a5f48044ffe115$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$5c90d7d1287eff26464225f77da814f479a0beac$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db
9e726b80d337ebf5b309e166f0259c8dd5810a28,Enhanced MSRCR optical frequency segmented filter algorithm for a low-light vehicle environment,114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$57632f82553f34bce21cc8419bc5381d50096592
ecd75c730c71f83d206f0a63393fef2d1e6af495,TSN-CA: A Two-Stage Network with Channel Attention for Low-Light Image Enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb
a6c47c2d5964c038b779f00bf888b3ff11cbea38,DA-DRN: Degradation-Aware Deep Retinex Network for Low-Light Image Enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
0e5b10d4b1faf48be9c0aec0524d2eb5ab74a899,Enhance Images as You Like with Unpaired Learning,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb
07d060ad91ec4cc73a1f1b615bfea57df859d298,Semantic-Guided Zero-Shot Learning for Low-Light Image/Video Enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$c5af6ecd188058eee9d0594ff90e4ed47e27c283$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb
f9c37bd13e8f8bea5aa5b4083516cdd9e84dc9a8,Adaptive Unfolding Total Variation Network for Low-Light Image Enhancement,e50173ada60f99581fc0b253f046a959b69d088e$$@$$86a8925bce624b8abdab2380e7c22292ed978d13$$@$$7349347b74af738b0bde62d11f582e5aaaea9548
fe538f60f16c5193d0f30335e71eac26e501cb68,Deep Symmetric Network for Underexposed Image Enhancement with Recurrent Attentional Learning,52bf39e5b3f98e4dceed4180125861126c32a8cb
113215a24e3236c32cc00df3ab89ed936e881ba1,Global–local image enhancement with contrast improvement based on weighted least squares,bb2f018cb48c3d5b78fe0c264e285107fd979f6c
a51694275274d159dd8925f7dc595156ea9c01ac,Image Harmonization with Transformer,52bf39e5b3f98e4dceed4180125861126c32a8cb
914e29068503742eb2407ec9fd651371dbe72dc0,Seeing Dynamic Scene in the Dark: A High-Quality Video Dataset with Mechatronic Alignment,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb
9c76e7978dcf2465065916a4d1219cafffbf9f3d,STAR: A Structure-aware Lightweight Transformer for Real-time Image Enhancement,57632f82553f34bce21cc8419bc5381d50096592$$@$$b23a1397ad7518c0a27905bf1449afb8a609fdce
07a2c2abc485bc163985ae0a82d53cad5ba38a87,Multitask AET with Orthogonal Tangent Regularity for Dark Object Detection,114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2
f2d878bc6fd486598fe34db87a3ec344e0debc04,Representative Color Transform for Image Enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2
4802fb823f309968d5b4f988dc98b5046ff8e53f,Single-stage Face Detection under Extremely Low-light Conditions,114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$741333428f79185d9aa33701cebaf1b0bc33127d$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$57632f82553f34bce21cc8419bc5381d50096592
a6a0a257cabf363c5cdfdd1f4d4e2fb4dea4f0c8,Object detection process of domestic high-resolution building remote sensing image based on weak light enhancement,39ea5cdda15e571acb86b9e7144bd8dbabb3f1db
4da09e8bc1fd84492dbce33d3adf90118a9074bc,Subband Adaptive Enhancement Of Low Light Images Using Wavelet-Based Convolutional Neural Networks,39ea5cdda15e571acb86b9e7144bd8dbabb3f1db
504784601a5071247df6d610c392e0fa1d236478,Multi-Scale Feature Guided Low-Light Image Enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$c5af6ecd188058eee9d0594ff90e4ed47e27c283$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db
7b89411cecbb95a1d63a5a85c2ea8d155798cb5a,Complementary Feature Enhanced Network with Vision Transformer for Image Dehazing,fb7621c9bf7acdca786ea4619dd0f296994196c9
4abede791129ff4eb42b91c9b1091c27f432114d,Low-Light Image Enhancement with Normalizing Flow,57632f82553f34bce21cc8419bc5381d50096592
3f377c1e782271290887860c456a9aa70777d81e,IceNet for Interactive Contrast Enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$776063114234992a774abd6f8d34632acd72ae36$$@$$c5af6ecd188058eee9d0594ff90e4ed47e27c283$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$1bf3ad795c2452addc2621664948fd3144c82bb7
10e4e29903ffb327c65651735d18a94f1532d0da,Matching in the Dark: A Dataset for Matching Image Pairs of Low-light Scenes,51d267b782e7caf2b6bc7240b1a5f48044ffe115$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9
16dc3a506604dee601a1664c9c00ea6cac06e2e9,Contrast and Synthetic Multiexposure Fusion for Image Enhancement,57632f82553f34bce21cc8419bc5381d50096592
e868fc125465c893b5cdeed2d010c5c498ef2d9a,SCENS: Simultaneous Contrast Enhancement and Noise Suppression for Low-Light Images,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$1d70937202d843664c5591fde4fb0d48627d1cf6$$@$$51d267b782e7caf2b6bc7240b1a5f48044ffe115$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
5527d38d4c2383fe222fe3a8a76c10d8b86e25bf,U-net-based multiscale feature preserving method for low light image enhancement,f7eecdeb5cf4352111060754871e8f9843364c36$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$51d267b782e7caf2b6bc7240b1a5f48044ffe115$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449
9d7e41a73ba5357a8e6f136c1fb9cd00e2d1a400,A degradation model for simultaneous brightness and sharpness enhancement of low-light image,57632f82553f34bce21cc8419bc5381d50096592$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
85286b37a52ed32ad72119bcc1584c5d408b2275,Identification of thermo optical parameters of 8ocb pure and nano dispersed liquid crystalline compound using image processing based IME method,e4211e11215444ff95099404df58be64008b621d$$@$$86a8925bce624b8abdab2380e7c22292ed978d13$$@$$0b7547ef50db1a0fdd38787ec81ced7489c68879$$@$$741333428f79185d9aa33701cebaf1b0bc33127d$$@$$e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$776063114234992a774abd6f8d34632acd72ae36$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$bad97714e7b7ca4f8e49dd1fefc05e7d9bea6658$$@$$1bf3ad795c2452addc2621664948fd3144c82bb7$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$7349347b74af738b0bde62d11f582e5aaaea9548$$@$$4f04da90218f8ddfa3a758188edade8c7bd95ac1
9827337f4d74317b61e5f16ad538cec61788c7ef,Low Light GAN-Based Photo Enhancement,e38a433f91b0dbf4fe8cdb254c29a90c9825c80a
344dfbd3a309ee6bed82133ae3ad333c1973842e,Structure and Illumination Constrained GAN for Medical Image Enhancement,114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$e38a433f91b0dbf4fe8cdb254c29a90c9825c80a$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db
70a6caba2b7f22c24637b67409180bdaefed3b67,CERL: A Unified Optimization Framework for Light Enhancement With Realistic Noise,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$51d267b782e7caf2b6bc7240b1a5f48044ffe115$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db
a0e544f6db3b6659a5f77c419908238f91b188bc,DarkLighter: Light Up the Darkness for UAV Tracking,52bf39e5b3f98e4dceed4180125861126c32a8cb
28fdba7e0449080ec6b82c5fa8ffca8900fa2b7d,Low and non-uniform illumination color image enhancement using weighted guided image filtering,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$c5af6ecd188058eee9d0594ff90e4ed47e27c283$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449
cbf15028424913e7febaefb5f984950d7941af10,Low-Light Image Enhancement Based on Multi-Path Interaction,57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
36b88d07a3c0ae973a96071805fc6f466fc77674,RGNET: A Two-stage Low-light Image Enhancement Network Without Paired Supervision,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$1c5749e68ff8f9e75bb5e655a1b49287ce076ce0$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$776063114234992a774abd6f8d34632acd72ae36$$@$$5c90d7d1287eff26464225f77da814f479a0beac$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
de9ba30d764b3a9a9832af1b126f3ce8f3636465,ReLLIE: Deep Reinforcement Learning for Customized Low-Light Image Enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$c5af6ecd188058eee9d0594ff90e4ed47e27c283$$@$$e50173ada60f99581fc0b253f046a959b69d088e$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
5add840337760e45967a5229ec29d429c1021e92,Single-shot retinal image enhancement using untrained and pretrained neural networks priors integrated with analytical image priors,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$57632f82553f34bce21cc8419bc5381d50096592
b5cc936e3b026fddf4bbab47d79637f0bccd69d0,N2PN: Non-reference two-pathway network for low-light image enhancement,e38a433f91b0dbf4fe8cdb254c29a90c9825c80a$$@$$e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$c5af6ecd188058eee9d0594ff90e4ed47e27c283$$@$$51d267b782e7caf2b6bc7240b1a5f48044ffe115$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
593e2c7517fbf86c6b0bb0e73adcb383b77ea282,Underexposed Image Enhancement via Unsupervised Feature Attention Network,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$c5af6ecd188058eee9d0594ff90e4ed47e27c283$$@$$c8f3bd1e3a95d5af250489ecb1cf162b20d10415$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2
9848252ecc5db67354b29fce52958ae468a232b3,Intrinsic Image Transfer for Illumination Manipulation,114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$18e89ca5648149bb89d7943e5554bc709b40dc36$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb
5d5cfdf801625a8019924c451bb5238211361f52,"Slow Sync Image Synthesis from Short Exposure Flash Smartphone
 Images",57632f82553f34bce21cc8419bc5381d50096592
adce6e69b9d71f75afe75d0912d05266176cbd6f,BLNet: A Fast Deep Learning Framework for Low-Light Image Enhancement with Noise Removal and Color Restoration,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
6901507cbaaa2fca80ac1ced76c40217a6850568,R2RNet: Low-light Image Enhancement via Real-low to Real-normal Network,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$c5af6ecd188058eee9d0594ff90e4ed47e27c283$$@$$51d267b782e7caf2b6bc7240b1a5f48044ffe115$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
0e117fa041ce0803d4753c37d335861107b33d9c,Progressive Joint Low-Light Enhancement and Noise Removal for Raw Images,e38a433f91b0dbf4fe8cdb254c29a90c9825c80a$$@$$e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$51d267b782e7caf2b6bc7240b1a5f48044ffe115$$@$$bb2f018cb48c3d5b78fe0c264e285107fd979f6c$$@$$e50173ada60f99581fc0b253f046a959b69d088e
90e1f6774af29dbe5e0a727f6f2d1da60030e555,TOWARDS LEARNING LOW-LIGHT INDOOR SEMANTIC SEGMENTATION WITH ILLUMINATION-INVARIANT FEATURES,bad97714e7b7ca4f8e49dd1fefc05e7d9bea6658
c4e3cf58ef249fc71d6c44f6b213365d268d5701,Low-light Image Enhancement Method by Soft-closing Using Local Histogram,e38a433f91b0dbf4fe8cdb254c29a90c9825c80a$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9
c1ecdef5ebe63e28be7d98c4e5577b75728b6aa9,Light Pollution Reduction in Nighttime Photography,fb7621c9bf7acdca786ea4619dd0f296994196c9
ad439243c402ca67ed07c747f32e63a26d9b7f12,Human visual system deep learning enhancement algorithm based on optimization of physical information similarity,114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$39ea5cdda15e571acb86b9e7144bd8dbabb3f1db$$@$$1c5749e68ff8f9e75bb5e655a1b49287ce076ce0
22d01a8ca70b6f1a9d680ddedf03ede6d02be5a3,Low-light image enhancement based on exponential Retinex variational model,57632f82553f34bce21cc8419bc5381d50096592$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2
e1e61b97a444d4039650eaa2a55e3da40deba40c,NLHD: A Pixel-Level Non-Local Retinex Model for Low-Light Image Enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$51d267b782e7caf2b6bc7240b1a5f48044ffe115$$@$$c8f3bd1e3a95d5af250489ecb1cf162b20d10415$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
a596c27eec47322d4063a5366e6680754ffd77c4,Reflectance-Oriented Probabilistic Equalization for Image Enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$57632f82553f34bce21cc8419bc5381d50096592$$@$$776063114234992a774abd6f8d34632acd72ae36$$@$$bb2f018cb48c3d5b78fe0c264e285107fd979f6c$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449
93f2e042507529537047b10ca5c26356ba18c3d8,Pixel-Wise Wasserstein Autoencoder for Highly Generative Dehazing,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$57632f82553f34bce21cc8419bc5381d50096592
9b0b5234125d8dab9a8558632fb8e263974ce56e,Low-light image enhancement based on deep convolutional neural networks,57632f82553f34bce21cc8419bc5381d50096592$$@$$900d8546e441094acbc09e90cb4c27e106e5cac9
7c0f1366b4cb803ef4ebad7ef665bfbee6e54ea2,Learning Temporal Consistency for Low Light Video Enhancement from Single Images,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$f7eecdeb5cf4352111060754871e8f9843364c36$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$776063114234992a774abd6f8d34632acd72ae36$$@$$f048dce88f1de442a4f7aede4f5724dcf75965e2$$@$$114ef0ee39bfe835f7df778f36a8ad60571f5449
db387333076b3492d6dfc0bffbaa720c61640bea,Nighttime Visibility Enhancement by Increasing the Dynamic Range and Suppression of Light Effects,c8f3bd1e3a95d5af250489ecb1cf162b20d10415
fc3246c125f0124eb2aa139e670e41c4d558e04b,Debiased Subjective Assessment of Real-World Image Enhancement,e6887e7b20007c88aa0e9c48626f165d05eee273$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$52bf39e5b3f98e4dceed4180125861126c32a8cb$$@$$c5af6ecd188058eee9d0594ff90e4ed47e27c283$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$741333428f79185d9aa33701cebaf1b0bc33127d
b90e5722cc87016f962c9fdd29319ef01ee91b37,Retinex-Based Fast Algorithm for Low-Light Image Enhancement,741333428f79185d9aa33701cebaf1b0bc33127d
