citationID,citationName,citedReferences
16576d093b0c9cce7aafc13cafbc799bf0220ce9,A video dehazing system based on fast airlight estimation,207993506ef1dd9c84fbda2cba93f8e3e9e49966
cdd43351c67b0d6289529192f3b8504779ec73dc,A Review of Image Restoration based Image Defogging Algorithms,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
4839ed4ea95c1b5e6354cfc4ff51ca3326ed79a7,Underwater image enhancement through depth estimation based on random forest,207993506ef1dd9c84fbda2cba93f8e3e9e49966
bc39f87767eaa981c4373e1fcb4b8f6accbb6729,Visibility Estimation Using a Single Image,5415530e3fedfea60363f99acc60a9731646e844
3f48e0f07c4abf7162b5c03b7d11d5dbd6238786,Improvement of visibility under foggy conditions,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$b4d270fbdf3e5121a5404004ae3a8401f1c974f4$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
867f1a262a704ef4cabe84899310370182dd598f,AOD-Net: All-in-One Dehazing Network,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
11a933e22965b87dcc148c18eefdc8993a0fd311,Classification of hazy and non-hazy images,207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$0cae508c7df5b20c8009dde793f956af032fa76d$$@$$6a355b0247aee843cc7c7ae98731e97ab8f27b44$$@$$168607351005c917c60f93bcb0ac054d2a2f204d$$@$$5415530e3fedfea60363f99acc60a9731646e844
a1f0d6ac69f6b3223e0e9a4f96ea425b176936a4,Single Image Haze Removal Based on Global-Local Optimization for Depth Map,207993506ef1dd9c84fbda2cba93f8e3e9e49966
6cb3b7da6c777031e4b9463b06d7545d24fc1907,Influence of Fog on Computer Vision Algorithms,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$5415530e3fedfea60363f99acc60a9731646e844
13b09376e7c22c15a0a43d44394885bbc70a1bef,A comparative study of various image dehazing techniques,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d
bc829693c12cb32c8469b0de9923781a76e3c484,Research on Image Processing Algorithm Based on Color Conversion and Double Region Filtering,d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
87cece933c07ea9b0aaeed2bfe50c88f5fcd7ae1,Image Dehazing Based on Accurate Estimation of Transmission in the Atmospheric Scattering Model,912b5d15a6a9fcb14919dbc1885dd42bab0687b1
54f2fc1e74d4b1b9b28e32d5b72b0ebe76ad37bf,Recent advances in image dehazing,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
15710a27338c90e9c03b3ad494f06d72b8cb93e6,Single Image Dehazing Algorithm Based on Dark Channel Prior and Inverse Image,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
7fd0fb1dd9ef1e50e5664ac2ec657e7c9d10aa18,Haze Removal Using Color Attenuation Prior With Varying Scattering Coefficients,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
0b62daa980fdb70681fcae0667b779db44bd824a,Real-time haze removal in monocular images using locally adaptive processing,Theorie der horizontalen sichtweite
e1071e7618d248bf8ad30326d57e856241944d10,Image Haze Removal Using Depth-Based Cluster and Self-Adaptive Parameters,207993506ef1dd9c84fbda2cba93f8e3e9e49966
daf4b8cda5c6617a901303faabf24d982a67bdb9,Instant haze removal from a single image,207993506ef1dd9c84fbda2cba93f8e3e9e49966
27082b657d66d04638e95068ed3dcf63816ec257,Scene-aware image dehazing based on sky-segmented dark channel prior,207993506ef1dd9c84fbda2cba93f8e3e9e49966
a6f54ed9ce20c5440316125593825a36754dd42e,An Effective and Robust Single Image Dehazing Method Using the Dark Channel Prior,207993506ef1dd9c84fbda2cba93f8e3e9e49966
09c5c6545f88fdb8449fcf4ec62a2692e69c5927,Image Haze Removal Techniques – A Personal Perspective and Assessment,912b5d15a6a9fcb14919dbc1885dd42bab0687b1
4e7f959cdaa566b357ce410b0e50762d1c9c8cb9,Underwater Image Restoration Based on Image Blurriness and Light Absorption,a3a894cbe4a458c9e67cd2506f288a9f49a2d2d7$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
55117833038d2668f78331489ffb78798ffe16e9,Estimation Algorithm of Atmospheric Light based on Ant Colony Optimization,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$b7151283c0d0be2026bdd4df7ad27750d054a31f$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
d7f602c100bf59c4f5dd95f5a955019382535c33,Incident Light Frequency-based Image Defogging Algorithm,b7151283c0d0be2026bdd4df7ad27750d054a31f$$@$$b4d270fbdf3e5121a5404004ae3a8401f1c974f4$$@$$0cae508c7df5b20c8009dde793f956af032fa76d
3152951c23a2b02297e06c9ea652b03f9eb7faa2,Hardware Implementation for Real-Time Haze Removal,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
b8dfb9f64c7a3a97931042af6ca0a18b47e73508,Single Image Dehazing based on Dark Channel Prior with Different Atmospheric Light,207993506ef1dd9c84fbda2cba93f8e3e9e49966
33dc93c25e10c267d53aa58a967f2050465dd0ec,Perception oriented transmission estimation for high quality image dehazing,207993506ef1dd9c84fbda2cba93f8e3e9e49966
53054473ff54b1f3d2cb52c78a092c2245f2ac2b,Light source point cluster selection-based atmospheric light estimation,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$b7151283c0d0be2026bdd4df7ad27750d054a31f$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
8afbde48afd31031cdff7b32a619f8fddbf3587f,Inter-region linear smoothing function for foggy and hazy images,207993506ef1dd9c84fbda2cba93f8e3e9e49966
dd3e482325d3545ef68c28fe933f38762a621cc8,Visibility restoration of lake crater hazy image based on dark channel prior,207993506ef1dd9c84fbda2cba93f8e3e9e49966
0c51936ce1f9a64f885a9c8f2296affd63764c12,Single Image Haze Removal Based on Priori Image Geometry and Edge-Preserving Filtering,5415530e3fedfea60363f99acc60a9731646e844
9a35e2d646d1256078878bc1e6948411791c3fc2,An improved visibility restoration of single haze images for security surveillance systems,0cae508c7df5b20c8009dde793f956af032fa76d
eb5b7ed92b65be10cb57f2e48455d42ed19aa809,No-Reference Assessment on Haze for Remote-Sensing Images,207993506ef1dd9c84fbda2cba93f8e3e9e49966
f3df5b75f16d21469fcd82e1afa4cddf67f5104c,Single Image Dehazing Using Hölder Coefficient,0cae508c7df5b20c8009dde793f956af032fa76d
95c9f9109e43f3bda7edfe673d1116b81a4b7ece,Design and development of image defogging system,207993506ef1dd9c84fbda2cba93f8e3e9e49966
abccacb607f1da76df4a9886d7a1a752b2894248,Development of image dehazing system,207993506ef1dd9c84fbda2cba93f8e3e9e49966
db4647333862fad61c62fe71130e10f2c4419955,Moving target detection based on features matching of RGB on a foggy day,207993506ef1dd9c84fbda2cba93f8e3e9e49966
c94b1664c80839b3e75836cd548a4f6f759871a6,Image dehazing base on two-peak channel prior,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
ab63662ce00b8658137a028e67b48531868f8950,Group-based sparse representation for low lighting image enhancement,207993506ef1dd9c84fbda2cba93f8e3e9e49966
c2d418362cef99cba160a6d6d014a2e0ce75d9d4,Effective Image Dehazing by Multiband Image Fusion,207993506ef1dd9c84fbda2cba93f8e3e9e49966
4b137e2a63b21d224b04dad5aff5557a6e90e256,Haze removal for a single inland waterway image using sky segmentation and dark channel prior,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
6f4218436b984b25f582151bca16084b4080aaf0,A haze density aware adaptive perceptual single image haze removal algorithm,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
57c00694ab4035f3f96d36ba81de2448764c493f,Haze Visibility Enhancement: A Survey and Quantitative Benchmarking,b7151283c0d0be2026bdd4df7ad27750d054a31f$$@$$5e3ab08e93e5eb529692825cfedf6d3b6763bd76$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31$$@$$912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d
d8064986da0cb672c0495945df7b40f083835de6,Improving the Contrast Enhancement of Oceanic Images Using Modified Dark Channel Prior,207993506ef1dd9c84fbda2cba93f8e3e9e49966
bac0f1e34b032d6a69a4c71c9f7b568d62f25d0f,Scene-adaptive single image dehazing via opening dark channel model,0cae508c7df5b20c8009dde793f956af032fa76d
9f2c84c488041022764fbc3cf5fed361a9b9f106,Underwater Image Stitching,207993506ef1dd9c84fbda2cba93f8e3e9e49966
608aa8d97fa321c6de404e6c1206307a8c6c85ae,Super-pixel based single image haze removal,Theorie der horizontalen sichtweite
8f4146d8d87e51fceeb603dc4c366ddc2e5009e0,Single image dehazing with bright object handling,207993506ef1dd9c84fbda2cba93f8e3e9e49966
354a0b2700f790e14de53cb0b3f8ef1d7adb7ee0,Single Image Haze Removal Algorithm using Color Attenuation Prior and Multi-Scale Fusion,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d
e0f5745150e973ae0639a8d7ac116bf0ce1e37c0,A new fast method for foggy image enhancement,0cae508c7df5b20c8009dde793f956af032fa76d
b30a419b9217b4087a9bcf94d91920f5d215b471,Adaptive transmission compensation via human visual system for efficient single image dehazing,912b5d15a6a9fcb14919dbc1885dd42bab0687b1
bd17dd49781f4462b0afc4e6c4b84d52ccb5b0c0,Active Discriminative Dictionary Learning for Weather Recognition,207993506ef1dd9c84fbda2cba93f8e3e9e49966
749ad1c04fa0d3193b46057fedd3a3d2be5c3ae4,Dehazing for single image with sky region via self-adaptive weighted least squares model,0cae508c7df5b20c8009dde793f956af032fa76d
7cf7a2eac0ace695827e239287b2125a06cfd447,"Visibility recovery on images acquired in attenuating media. Application to underwater, fog, and mammographic imaging",5415530e3fedfea60363f99acc60a9731646e844$$@$$912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
99d95bac09edd29061a6b8ca35e8db537cf7edfb,Classification of color hazy images,207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31$$@$$6a355b0247aee843cc7c7ae98731e97ab8f27b44$$@$$168607351005c917c60f93bcb0ac054d2a2f204d$$@$$b4d270fbdf3e5121a5404004ae3a8401f1c974f4$$@$$0cae508c7df5b20c8009dde793f956af032fa76d
01162cd1a1a389d4bf9219c4942a69e227c1d845,A Study of Various Haze Removal Techniques for Image Processing,207993506ef1dd9c84fbda2cba93f8e3e9e49966
e9aba19491731573a925b76af3176685f379b54e,Haze removal for UAV reconnaissance images using layered scattering model,d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
aa837fe1d92e80c9137e4f2937a42d74f4211eb2,Particle Pollution Estimation Based on Image Analysis,912b5d15a6a9fcb14919dbc1885dd42bab0687b1
2622edbcab8058a1c4f0f4ac032cc8c11b1091e4,Depth and Reflection Total Variation for Single Image Dehazing,5415530e3fedfea60363f99acc60a9731646e844
de89c51cd2a3c50b0551df3f850fa1538a0fc8ce,Reference image based method of region of interest enhancement for haze image,Theorie der horizontalen sichtweite$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
29352ae043a2f3e466c835141d72854dd372641e,A modified dark channel prior for improved dehazing,207993506ef1dd9c84fbda2cba93f8e3e9e49966
29b500d34a791edb542fb72f2c0c3624302eb9d7,Single-image haze removal using the mean vector L2-norm of RGB image sample window,b7151283c0d0be2026bdd4df7ad27750d054a31f
dbee863ec3a12dd20bc324cec5e231c675fe8696,Simulation based algorithm for tracking fish population in unconstrained underwater,0cae508c7df5b20c8009dde793f956af032fa76d
56a6a9f1f1735f7b0de18c80786f3f5620a3222a,Image dehazing using two-dimensional canonical correlation analysis,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
c29f9c27452b6fd4ee54b85e4a2a53f2519a9b24,Fast smoothing technique with edge preservation for single image dehazing,0cae508c7df5b20c8009dde793f956af032fa76d
cb3bda8aa2c49b36e0a33d3de781a60b9a1bc6c2,An Image Defogging Approach Based on a Constrained Energy Functional under Bayesian and Variation Theories,5415530e3fedfea60363f99acc60a9731646e844$$@$$912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d
c2ad6c2f0e47b57327914ed06953c4a1678c7eed,Fast single-image dehazing using linear transformation,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
51e249e6760e74be2451b0f6cd2fcdcd30b706d2,An in-Depth Analyses of Various Defogging Techniques,207993506ef1dd9c84fbda2cba93f8e3e9e49966
c8952cb7fd89f77b08880d515b04faac16c9eeaf,Single image dehazing based on vector quantization,5415530e3fedfea60363f99acc60a9731646e844$$@$$912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
0c41c54e8e514551291a65bc0a7f24b8f6a76d86,Fast image dehazing using guided filter,207993506ef1dd9c84fbda2cba93f8e3e9e49966
671d7d386015fe8441d14ee62a7e3767cc07626e,Single image enhancement in various weather conditions using Intensity and Saturation Deterioration Ratio,912b5d15a6a9fcb14919dbc1885dd42bab0687b1
474fa2b4d9ea99eddd0a96462ace5b219268d479,High-Speed and High-Quality Haze Removal Method Based on Dual Dark Channels,207993506ef1dd9c84fbda2cba93f8e3e9e49966
db5043942d3042bbb17f463ec37182cdec188fee,Real-time image dehazing using local adaptive neighborhoods and dark-channel-prior,207993506ef1dd9c84fbda2cba93f8e3e9e49966
82c427436e8f22c1f2270e9bd7f1129ec996cbcd,A regularized optimization approach to fast image dehazing,207993506ef1dd9c84fbda2cba93f8e3e9e49966
a765ad5943357ab4646ba0dd9a203c83c759abec,Single image haze removal on complex imaging background,207993506ef1dd9c84fbda2cba93f8e3e9e49966
6de19944c99519aed70d3c69d81ee53d5ff349d0,Real-time single image dehazing using block-to-pixel interpolation and adaptive dark channel prior,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
fb3e408a35aba970ca271dfa5adcbd99134a6451,Single Remote Sensing Image Haze Removal Based on Spatial and Spectral Self-Adaptive Model,207993506ef1dd9c84fbda2cba93f8e3e9e49966
d10eb67d1589f8272d906ad7f8c2fd909dbe59bb,Single Image Dehazing Based on Visual-Physical Model,0cae508c7df5b20c8009dde793f956af032fa76d
bd529e982490e4818a85461abcc819a6721b6808,A Hybrid Defogging Technique based on Anisotropic Diffusion and IDCP using Guided Filter,207993506ef1dd9c84fbda2cba93f8e3e9e49966
042e12e44ad99e55f509b2128d9a5bea2212e0c7,A Fast Single Image Haze Removal Algorithm Using Color Attenuation Prior,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
ec31835161e6dde828e8aec9aecc79123b471cde,Natural Image Dehazing Based on L0 Gradient Minimization,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
965e0f59b0c0f6c3a03fee9a77a90a56d0632dbb,A survey of image dehazing approaches,5415530e3fedfea60363f99acc60a9731646e844$$@$$0cae508c7df5b20c8009dde793f956af032fa76d
e2e7984fa7cdba93cd6b819ed3f935228ca4c842,Measuring Visibility using Atmospheric Transmission and Digital Surface Model,207993506ef1dd9c84fbda2cba93f8e3e9e49966
0a30e9719218a1d03ba00bbe5888f35b002d1cd5,Haze Removal for a Single Remote Sensing Image Based on Deformed Haze Imaging Model,d8e64b01b2c819f4a95c6dc86df584cd2cae2d31$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
50191168e1d10c5305bc5a696bdbffcf2e40492e,Image haze removal using a hybrid of fuzzy inference system and weighted estimation,5415530e3fedfea60363f99acc60a9731646e844
c48e0483a9d25ad8a906eabd856641f32fcb6531,Single image dehazing using improved dark channel prior,207993506ef1dd9c84fbda2cba93f8e3e9e49966
59890b3ab4abbc56a37fad25be28bd00ddc4af61,Dark channel prior based image de-hazing: A review,b7151283c0d0be2026bdd4df7ad27750d054a31f$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31$$@$$168607351005c917c60f93bcb0ac054d2a2f204d$$@$$5415530e3fedfea60363f99acc60a9731646e844$$@$$b4d270fbdf3e5121a5404004ae3a8401f1c974f4$$@$$0cae508c7df5b20c8009dde793f956af032fa76d
82059328f2cc9756cb4ce7fc33580dc42d306c73,Fast image dehazing using joint Local Linear sure-based filter and image fusion,d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
ba389d4f019604899d1ca98cdba9f9e91d96d60a,HSV Space Based De-Hazing Technique for Vision Based Advanced Driver Assistance Applications,207993506ef1dd9c84fbda2cba93f8e3e9e49966
0529cf9939a7d858c94d2f596d7cd6e66de89068,Haze editing with natural transmission,d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
42b8f40fda0e4860135fc334ec0ffcad267bd1d8,Enhanced radiographic imaging of defects in aircraft structure materials with the dehazing method,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
543e7b2babe5e2b054884f93c9d5400268040b76,Virtual Digital Defogging Technology Improves Laparoscopic Imaging Quality,207993506ef1dd9c84fbda2cba93f8e3e9e49966
e52ac3dd04c146c5875318791eee58adb4a039fa,Classification of foggy images for vision enhancement,207993506ef1dd9c84fbda2cba93f8e3e9e49966
02855c66a8d7b85faf0b0980a305f5f60155de83,Improved single image and video dehazing using morphological operation,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
61be2eb544d39c74c8b96d72352106fcec71e75a,Wavelength-Adaptive Dehazing Using Histogram Merging-Based Classification for UAV Images,5415530e3fedfea60363f99acc60a9731646e844
2a08dccffb9c3bea225065926a62c3567a60bc7d,Single image dehazing with a physical model and dark channel prior,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
ab67487cf5b6481b35ecb2f8af3cbf8c19ae60d9,Image Restoration Technique for Fog Degraded Image,0cae508c7df5b20c8009dde793f956af032fa76d
5a1609018e4f08b616a18c85f71fa8f79642823d,Single image defogging with single and multiple hybrid scattering model,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
ae4fdc9eaba30fc7fc6f62e599c267e0fba02cfb,Single image haze removal using dark channel prior and fields of experts model,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
932c053d8ba80199fc9bee81c8f4ec6f7fa97f33,Enhancement of Hazy Color Images Using a Self-Tunable Transformation Function,d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
86bf16d8c6391f317db598e0a72eca756ac31951,Mean shift-based single image dehazing with re-refined transmission map,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
cb07d78fe9ef578c3edfec80dd702a6bc0a771d8,Back propagation neural network dehazing,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
a4dacd68d98e623b63937e05a4f5b882f3461683,Single image fog removal using gamma transformation and median filtering,0cae508c7df5b20c8009dde793f956af032fa76d
027f665e0e2cc33e21e20a51dfafdde37c2b8e46,The latest challenges and opportunities in the current single image dehazing algorithms,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
048a6fb62a5b17ffee0617240e4d17737f0e9b7f,A GPU-accelerated real-time single image de-hazing method using pixel-level optimal de-hazing criterion,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
c798c9f917c270f25c9e7e20e7a92edf3eeaeb90,Free Space Optical Communications — Theory and Practices,912b5d15a6a9fcb14919dbc1885dd42bab0687b1
faf44ccbcd5fa7eb6ec23ce501e0b64d0912a34a,A novel method for remote sensing image cloud detection,207993506ef1dd9c84fbda2cba93f8e3e9e49966
09cc56142692d54803c1dd43ee1da17cff2f340f,A Fast Algorithm for Image Defogging,207993506ef1dd9c84fbda2cba93f8e3e9e49966
f500655a710cc3c02b74806f60bda276377f124b,Efficient fog removal from video,207993506ef1dd9c84fbda2cba93f8e3e9e49966
ad902058318a03250adfe993245a89b18ca909af,Stereo image defogging,b7151283c0d0be2026bdd4df7ad27750d054a31f$$@$$912b5d15a6a9fcb14919dbc1885dd42bab0687b1
97192337c1a118df39370782ccdbcba019441ad6,A fast image dehazing algorithm based on negative correction,207993506ef1dd9c84fbda2cba93f8e3e9e49966
805fe67c781d9ae94b72a08373380d2d302ccd1c,Passive Tomography of Turbulence Strength,168607351005c917c60f93bcb0ac054d2a2f204d
7039df7cae318ad0350410777ded62ad0efe50d3,Tracking-Based Visibility Estimation,5415530e3fedfea60363f99acc60a9731646e844
6b185b9db568fec8d71c37d216596329d0ae5b16,Camera-based visibility estimation: Incorporating multiple regions and unlabeled observations,207993506ef1dd9c84fbda2cba93f8e3e9e49966
bab6310338c6d8aa63947e06218ea157ac726f9b,Snowfall Detection in a Foggy Scene,b7151283c0d0be2026bdd4df7ad27750d054a31f$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
41db13d4342db67eb7ef695164eaccc39c214e83,Performance Comparison of Various Filters for Denoising Foggy Images,d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
c61ac562dd592411783a7f5aecb4b259b8c3c932,Chromatic Losses in Natural Scenes with Viewing Distance,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
8b6a5202225f398bed1ba8e0b14f0f9687dc7e17,Single image dehazing in inhomogeneous atmosphere,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
2b4989449586ecc52880564418ac476de7cecf1f,An improved image clearness algorithm based on dark channel prior,d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
667abdfee54c884afe5139cd275995484412483f,Measuring Atmospheric Scattering from Digital Images of Urban Scenery using Temporal Polarization-Based Vision,207993506ef1dd9c84fbda2cba93f8e3e9e49966
81db3d838bed5df5f5e4cfdb46c40e46b760180b,A Comparison of Various Defogging Techniques,207993506ef1dd9c84fbda2cba93f8e3e9e49966
936d203228c224464f854020c7f889d3edb3b085,Real-time video enhancement for various weather conditions using dark channel and fuzzy logic,912b5d15a6a9fcb14919dbc1885dd42bab0687b1
a16a0f7ad82dd0741f64197d5ed511a00b4b10f9,An Analysis and Method for Contrast Enhancement Turbulence Mitigation,912b5d15a6a9fcb14919dbc1885dd42bab0687b1
e63eee50c7239d0f38ca9860829be0391aaf856a,A Research for Fuzzy Image Restoration,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$b4d270fbdf3e5121a5404004ae3a8401f1c974f4$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
0129ce09fc556279cf3aa5bcce023b513b61e0fe,"Simultaneous underwater visibility assessment, enhancement and improved stereo",b7151283c0d0be2026bdd4df7ad27750d054a31f
4723fc77314100a644a349c8428c0cbe2d23aa51,"Image haze removal: Status, challenges and prospects",0cae508c7df5b20c8009dde793f956af032fa76d$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
057540edc25d67a238e907aa09135c5e7aded67a,Fast single haze image enhancement,0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
0283c3ec89e2eadf9b56b81e3e56b3eb3bc7fc76,Weighted haze removal method with halo prevention,5415530e3fedfea60363f99acc60a9731646e844
f2619ab7ad88f5498ceb02ed06ff53f68ffee26a,Outdoor image enhancement: Increasing visibility under extreme Haze and lighting condition,207993506ef1dd9c84fbda2cba93f8e3e9e49966
3903fdc4e71fd30b6bc64ac89a5afa2b2b3a88c5,Air Quality Evaluation Based on Image Defogging,207993506ef1dd9c84fbda2cba93f8e3e9e49966
d1af02c132ab94c5d8362db126033eb5e7dee2ed,[Poster] Turbidity-based aerial perspective rendering for mixed reality,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$0cae508c7df5b20c8009dde793f956af032fa76d
f49de44bb84781c7759203f9a689de43ff3c791e,A Weighted Logarithmic Model based Enhancement of Weather Degraded Images,d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
611044f330902bf7a608c21d8f285e5f7ca2e111,Image contrast enhancement for outdoor machine vision applications,b7151283c0d0be2026bdd4df7ad27750d054a31f$$@$$0cae508c7df5b20c8009dde793f956af032fa76d
36bf8705e7b8e35b49a078b5d61c418605c13ac6,Haze Removal from Single Images Based on a Luminance Reference Model,207993506ef1dd9c84fbda2cba93f8e3e9e49966
627a46f4bd7bb58fecfa2fcc43b90109b5361a55,Haze effect removal from image via haze density estimation in optical model.,b7151283c0d0be2026bdd4df7ad27750d054a31f$$@$$0cae508c7df5b20c8009dde793f956af032fa76d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
6186a7a660848b163015c979bae50095b4853950,Haze removal from a single image,d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
217544163fe0148c7164833c884a3ee58e863f43,Single image haze removal using improved dark channel prior,0cae508c7df5b20c8009dde793f956af032fa76d
0d56f2a7d271e4c16984912f83e574408489cc59,Example based depth from fog,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$5415530e3fedfea60363f99acc60a9731646e844
31c3790b30bc27c7e657f1ba5c5421713d72474a,Fast single image fog removal using the adaptive Wiener filter,912b5d15a6a9fcb14919dbc1885dd42bab0687b1
c5c00ae6bb627183d3ef2ce939ba0694046fa645,Auto-Layering Wavelet Transfer to Remove the Circumstance Effect and Noise,5415530e3fedfea60363f99acc60a9731646e844
778fbc02d1b6a92285ee33777cfd55ef7394e5c9,A Research for Image Defogging Algorithm,912b5d15a6a9fcb14919dbc1885dd42bab0687b1$$@$$b4d270fbdf3e5121a5404004ae3a8401f1c974f4$$@$$d8e64b01b2c819f4a95c6dc86df584cd2cae2d31
