citationID,citationName,citedReferences
27ee622b7a0483d79f794a7f769ac8c81ed1fa1b,Spatial Regions Periodicity based Detection of Two-wheelers using Histogram of Oriented Gradients,b5702b5726b3dc58d97100061b4f54020631d9e6$$@$$b09d132046f3b21f98206eb514ebfcbd73f32513$$@$$e7c4665ce36a53484f8a7b7dfa821a9f6273eab4$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
d40a27d380a436a581d8b8336dd41a7d862ca9f9,An improved algorithm for pedestrian detection,b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26$$@$$44f3ac3277c2eb6e5599739eb875888c46e21d4c$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
ca8f23d9b9a40016eaf0467a3df46720ac718e1d,Face detection using Local Hybrid Patterns,5985014dda6d502469614aae17349b4d08f9f74c$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca
7adfc2f854e2ea45c29d22d6e2dcccdd527f46a8,Facial expression recognition using lp\documentclass[12pt]{minimal} \usepackage{amsmath} \usepackage{wasysym} \usepackage{amsfonts} \usepackage{amssymb} \usepackage{amsbsy} \usepackage{mathrsfs} \usepackage{upgreek} \setlength{\oddsidemargin}{-69pt} \begin{document}$${l}_{p}$$\end{document}-norm MKL,15885415819f2a9db8eee46ea6b6224c759801fa$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$5985014dda6d502469614aae17349b4d08f9f74c
3365a33cf433ce6f8e6dff6f53f9b1c9cb43ac5b,A novel target detection algorithm combining foreground and background manifold-based models,54b224478a63e33441c651175c522f3702062fc4$$@$$4ebbf3ec461f9b347937e4a5b993f12940558934$$@$$de1ac0baea1f907388ff5fe9fa22f25f406e2ca6$$@$$b09d132046f3b21f98206eb514ebfcbd73f32513$$@$$3e083dc8aeb7983a5cdff146985363d38caf0886$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
a9a89aca007bf482f37820469c59614c22e5b57e,Detecting partially occluded vehicles with geometric and likelihood reasoning,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$62837ab473124ea43cb8d7c6a4b4ee0f6f14e8c5$$@$$b82d251ed367593366680acebc81fdb070b04a18
19d7335379d363b612c31900da8cec885d821853,Computer vision techniques for construction safety and health monitoring,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$de1ac0baea1f907388ff5fe9fa22f25f406e2ca6$$@$$54b224478a63e33441c651175c522f3702062fc4$$@$$8c04f169203f9e55056a6f7f956695babe622a38
1ff0b28cd5629954397a14954d7691516f81e621,Efficient Pedestrian Detection via Rectangular Features Based on a Statistical Shape Model,b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$b09d132046f3b21f98206eb514ebfcbd73f32513$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0$$@$$a7086378e68dae59975cf749c101c53a0fa90eab$$@$$44f3ac3277c2eb6e5599739eb875888c46e21d4c$$@$$3e083dc8aeb7983a5cdff146985363d38caf0886
67963dbc011e6c807c474a727362523438a57b63,Analisis dan Penerapan Perhitungan Orang Menggunakan Metode Histogram Of Oriented Gradients-Local Binary Pattern Dengan Deteksi Kepala-Bahu Studi Kasus: Perhitungan Orang Dalam Kelas,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
59a5f8df05cbfe609e9919dd8f724f00a247a83a,Onboard monocular pedestrian detection by combining spatio-temporal hog with structure from motion algorithm,4ebbf3ec461f9b347937e4a5b993f12940558934$$@$$b5702b5726b3dc58d97100061b4f54020631d9e6$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$4cb4d685b47001652b29dc41c1b3e786277e7647$$@$$3e083dc8aeb7983a5cdff146985363d38caf0886$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$44f3ac3277c2eb6e5599739eb875888c46e21d4c$$@$$1c168275c59ba382588350ee1443537f59978183$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
e0ee503406345d980aea3e26b39b2b29c08b5468,Image matching based on LBP and SIFT descriptor,8c04f169203f9e55056a6f7f956695babe622a38
e5a73c66f9073a4eb0e5efacdd0e5e8d08a62634,Hypergraph based feature fusion for 3-D object retrieval,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
c4dd6b16510d33789212777a1d4a0243df739794,Detection and handling of occlusion in an object detection system,1854005a7178b2df6afaacdcf91bc35d90616075$$@$$de1ac0baea1f907388ff5fe9fa22f25f406e2ca6$$@$$f9cc6155cd69023a736a7b8f8680bcd6232c840e$$@$$3e083dc8aeb7983a5cdff146985363d38caf0886$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$44f3ac3277c2eb6e5599739eb875888c46e21d4c$$@$$1c168275c59ba382588350ee1443537f59978183$$@$$47980c6e42f1a3381e6c5f3db7230e6a64c40218$$@$$62837ab473124ea43cb8d7c6a4b4ee0f6f14e8c5
8f5e4fc6b92bcc50ed5f91104b69a58ac98ede9d,A new pedestrian detection method based on combined HOG and LSS features,b5702b5726b3dc58d97100061b4f54020631d9e6$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$b09d132046f3b21f98206eb514ebfcbd73f32513$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26$$@$$a7086378e68dae59975cf749c101c53a0fa90eab$$@$$cf5feccca7eeed4929a5cd75078cc5fa4936e196$$@$$8c04f169203f9e55056a6f7f956695babe622a38$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
c3e2913e37d8b236a2b574406b441d7af8dc52ad,Crowd modeling framework using fast head detection and shape-aware matching,de1ac0baea1f907388ff5fe9fa22f25f406e2ca6$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
1e94ae83bd49cc9c6366a7f486ed5956e5fa0e14,On the purity of training and testing data for learning: The case of pedestrian detection,69deed411eeff65cc0cba9e7db94ac337322089b$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$4cb4d685b47001652b29dc41c1b3e786277e7647$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0$$@$$a7086378e68dae59975cf749c101c53a0fa90eab
6ddcc4ce66f301954132c13e629899a27f729112,Unsupervised network pretraining via encoding human design,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
f68b1f93ab9023e8bd5f40e9f815b404c50a6a08,Pedestrian detection system based on HOG and a modified version of CSS,b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26$$@$$a7086378e68dae59975cf749c101c53a0fa90eab$$@$$74f4ecc3e4e5b91fbb54330b285ed5214afe2001
32432102276958af5dcbc848e9a8acbda9059119,Offline signature verification with user-based and global classifiers of local features,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$8c04f169203f9e55056a6f7f956695babe622a38
06f2222d4aef3db1f9e704389cabcbeca80d506c,Adaptive Scene Category Discovery With Generative Learning and Compositional Sampling,5985014dda6d502469614aae17349b4d08f9f74c$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$8c04f169203f9e55056a6f7f956695babe622a38
7809a42a833b49725f3a4bb8f70f63f4d2cee11c,DETECTION OF PERSON IN A GROUP OF PEOPLE USING 3-D BASED MODEL,1854005a7178b2df6afaacdcf91bc35d90616075$$@$$de1ac0baea1f907388ff5fe9fa22f25f406e2ca6$$@$$f9cc6155cd69023a736a7b8f8680bcd6232c840e$$@$$3e083dc8aeb7983a5cdff146985363d38caf0886$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0$$@$$cf5feccca7eeed4929a5cd75078cc5fa4936e196$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
05ea7930ae26165e7e51ff11b91c7aa8d7722002,Learning And-Or Model to Represent Context and Occlusion for Car Detection and Viewpoint Estimation,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$01eb2a8bd019b8574784847e903f4942a8d28d75
c5af99522e324b72c8a563a5d6b7c9a0101efb65,Exploring Human Vision Driven Features for Pedestrian Detection,5985014dda6d502469614aae17349b4d08f9f74c$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$b09d132046f3b21f98206eb514ebfcbd73f32513$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0$$@$$a7086378e68dae59975cf749c101c53a0fa90eab$$@$$fbf4d36e787e2e5c8444e1a2229b821e9cd68adf$$@$$3e083dc8aeb7983a5cdff146985363d38caf0886
3971226d90a5f1eb1010ad2704745cb93f499b21,Filtered channel features for pedestrian detection,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
87759806a0df85ae7b9436e8f24f148f3deddbc2,Night-time pedestrian classification with histograms of oriented gradients-local binary patterns vectors,e7c4665ce36a53484f8a7b7dfa821a9f6273eab4$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$8c04f169203f9e55056a6f7f956695babe622a38
3d2e872997a0f5f07786121807cffb357fa91152,"Large-Area, Multilayered, and High-Resolution Visual Monitoring Using a Dual-Camera System",b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$4cb4d685b47001652b29dc41c1b3e786277e7647
8f0e07438610f6fc87131ed4eaa61d79f6770e99,Automated Detection of Rockfish in Unconstrained Underwater Videos Using Haar Cascades and a New Image Dataset: Labeled Fishes in the Wild,b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
fd96a69bacda6a0e111cb4fa1e5a5a2b8e1db0c2,Wireless Video Surveillance System Based on Incremental Learning Face Detection,de1ac0baea1f907388ff5fe9fa22f25f406e2ca6$$@$$fbf4d36e787e2e5c8444e1a2229b821e9cd68adf$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca
a6835a32acf9b752089e6d9ff2c3e87bbed0301d,Fast Traffic Sign Recognition with a Rotation Invariant Binary Pattern Based Feature,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
41908af18336191fb1e461e9ece14e198f70b8e9,Image Processing Method for Automatic Discrimination of Hoverfly Species,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
5bb1b5799307cbdeb298d540b0f33554ca1819a7,Joint Deep Learning for Car Detection,b82d251ed367593366680acebc81fdb070b04a18$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
a36083210173a29d1b32df03909a4cbe34c143ef,Pedestrian detection in video of outdoor condition,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
50111bae012de57ff8440daf0a972dc9a410002d,Hand-Crafted Features or Machine Learnt Features? Together They Improve RGB-D Object Recognition,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$8c04f169203f9e55056a6f7f956695babe622a38
e4c2b4b67dd8c3de86315ab033484b2e75eebe58,Object-centric Sampling for Fine-grained Image Classification,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0
29978283c4a0265dcb33a709cae7c1669c83a604,Boosted Fractal Integral Paths for Object Detection,b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$b09d132046f3b21f98206eb514ebfcbd73f32513
57d81fa4e221bdd6e18ef49ad786543afc66cfa3,Apprentissage de variétés pour la Détection et Reconnaissance de véhicules faiblement résolus en imagerie aérienne,54b224478a63e33441c651175c522f3702062fc4$$@$$4ebbf3ec461f9b347937e4a5b993f12940558934$$@$$f9cc6155cd69023a736a7b8f8680bcd6232c840e$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$62837ab473124ea43cb8d7c6a4b4ee0f6f14e8c5$$@$$3e083dc8aeb7983a5cdff146985363d38caf0886$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$fbf4d36e787e2e5c8444e1a2229b821e9cd68adf$$@$$8c04f169203f9e55056a6f7f956695babe622a38$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
1ae5a45a3d514d0668adb318c301f0cea0fb6d32,An efficient LBP-based descriptor for real-time object detection,54b224478a63e33441c651175c522f3702062fc4$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$cf5feccca7eeed4929a5cd75078cc5fa4936e196$$@$$fbf4d36e787e2e5c8444e1a2229b821e9cd68adf$$@$$8c04f169203f9e55056a6f7f956695babe622a38
3a8920eb4c62fdb974ff139998f93631e34d7e5c,Convolutional neural codes for image retrieval,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$8c04f169203f9e55056a6f7f956695babe622a38
db8a38a43e01e4725d04540a3d463e0f09f35c0d,A fast and robust traffic sign recognition method using ring of RIBP histograms based feature,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
dcc6bc3751191d0c4be131352d5a5bc5d0a26e19,Performance evaluation of CBIR system based on object detection and evolutionary computation,5985014dda6d502469614aae17349b4d08f9f74c$$@$$b5702b5726b3dc58d97100061b4f54020631d9e6$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$cf5feccca7eeed4929a5cd75078cc5fa4936e196$$@$$62837ab473124ea43cb8d7c6a4b4ee0f6f14e8c5
1895252bd951faac9b2336b3fdf1daea7aeaf1a5,A robust pedestrian detector based on heterogeneous feature fusion,de1ac0baea1f907388ff5fe9fa22f25f406e2ca6$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe
21d2d64408fcfbe6f2c8d0cb53a614dcdb16ede5,Pedestrian detection aided by deep learning semantic tasks,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
52dfe7cd0eee1d0bad1dcac6a4382e7072d96e54,Information fusion for scene understanding,69deed411eeff65cc0cba9e7db94ac337322089b$$@$$a5307e2ffdfe34264385c26ea998a05656170179$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26$$@$$a7086378e68dae59975cf749c101c53a0fa90eab$$@$$74f4ecc3e4e5b91fbb54330b285ed5214afe2001$$@$$47980c6e42f1a3381e6c5f3db7230e6a64c40218
11e05870a90cfcf5b1d2e0d0d3df9d1afb9267ff,Efficient modeling by selecting learning samples in human pose estimation,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
c9801ce993fd08f951b1bc68bc749cc6963cdb10,Towards Scene Understanding with Detailed 3D Object Representations,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
2cf264065bf579247b3f0754de7e6592cf5a66ad,Local Associated Features for Pedestrian Detection,de1ac0baea1f907388ff5fe9fa22f25f406e2ca6$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$b09d132046f3b21f98206eb514ebfcbd73f32513$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26
ab0dd486ff270c3a5ec877aecad7f20b2ce3f670,A Two Phase Approach for Pedestrian Detection,b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca
a19c2e4f01b038a7982d7af0b443645c6a079b04,Accurate Object Detection with Location Relaxation and Regionlets Re-localization,54b224478a63e33441c651175c522f3702062fc4$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$4cb4d685b47001652b29dc41c1b3e786277e7647$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0
debe2aa80f2818948e03b25263fd371c654438db,Efficient People Counting with Limited Manual Interferences,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$b5702b5726b3dc58d97100061b4f54020631d9e6$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0
4a7929be0e7efc52480100fb899ab9e9a6cab9c1,Hierarchical Local Binary Pattern for Branch Retinal Vein Occlusion Recognition,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$8c04f169203f9e55056a6f7f956695babe622a38
2cea306754ed83eaf1d0433abbfb05b5a4c4cf48,BIG-OH: BInarization of gradient orientation histograms,e7c4665ce36a53484f8a7b7dfa821a9f6273eab4$$@$$8c04f169203f9e55056a6f7f956695babe622a38
1f53ca209f982500069fed73efe2345358eff79e,Pedestrian Detection with Deep Convolutional Neural Network,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$3e083dc8aeb7983a5cdff146985363d38caf0886
23c5f85627eee5bf35ee499a9f8ad4d5013c85a4,Performance optimization for pedestrian detection on degraded video using natural scene statistics,de1ac0baea1f907388ff5fe9fa22f25f406e2ca6$$@$$b09d132046f3b21f98206eb514ebfcbd73f32513$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26$$@$$fbf4d36e787e2e5c8444e1a2229b821e9cd68adf
68ffd6535e7761fc37b4bd6ad9823cb23ecb5c1a,QR Code Localization Using Boosted Cascade of Weak Classifiers,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
5e1d138848dd7edcdb3ca348d94bafdfe0696b78,Random forest for intermediate descriptor fusion in shot boundary detection,5985014dda6d502469614aae17349b4d08f9f74c
d11a0957a5d7c7705bfbf34fe7ec7c66e10234ee,Categorization-based two-stage pedestrian detection system for naturalistic driving data,b09d132046f3b21f98206eb514ebfcbd73f32513$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26$$@$$a7086378e68dae59975cf749c101c53a0fa90eab$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
157a15e224b738e67bfef35beafc3ec0a5f62234,Encoding Structural Similarity by Cross-covariance Tensors for Image Classification,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$4cb4d685b47001652b29dc41c1b3e786277e7647
cee3bafca4b8474ebff82c9661617ab6cacda6c7,Hierarchy of visual features for object recognition,e7c4665ce36a53484f8a7b7dfa821a9f6273eab4$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$8c04f169203f9e55056a6f7f956695babe622a38
fb2b10b6d8e487c3551158dd18eb8110d8d778c4,Greedy algorithm for real-time multi-object tracking,860a9d55d87663ca88e74b3ca357396cd51733d0
fc9766fdbe687b3c8b93b6d164357d4918687cb6,A hierarchical method for pedestrian detection with random forests,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca
f18063a90cbeebf2bdea45b3c395d7ec4b2cc9b9,Object detection using edge histogram of oriented gradient,54b224478a63e33441c651175c522f3702062fc4$$@$$de1ac0baea1f907388ff5fe9fa22f25f406e2ca6$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26$$@$$b82d251ed367593366680acebc81fdb070b04a18$$@$$a7086378e68dae59975cf749c101c53a0fa90eab
4cd30e654deedb5cab98ad73096ac73c9645860d,Data Imputation Through the Identification of Local Anomalies,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
f6bbd7085279aefe94676593cb0ce2cd03935fe0,A vision-guided robot manipulator for surgical instrument singulation in a cluttered environment,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
58563acb6ed1091ee1d0fd8fe77649ccfbda9e66,Pedestrian Detection using a boosted cascade of Histogram of Oriented Gradients.,f9cc6155cd69023a736a7b8f8680bcd6232c840e$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26$$@$$44f3ac3277c2eb6e5599739eb875888c46e21d4c$$@$$fbf4d36e787e2e5c8444e1a2229b821e9cd68adf$$@$$47980c6e42f1a3381e6c5f3db7230e6a64c40218$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
8bedc96cafc9ff4771464a635655a3bdb5cefce0,"Ten Years of Pedestrian Detection, What Have We Learned?",69deed411eeff65cc0cba9e7db94ac337322089b$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$b09d132046f3b21f98206eb514ebfcbd73f32513$$@$$3e083dc8aeb7983a5cdff146985363d38caf0886$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0$$@$$a7086378e68dae59975cf749c101c53a0fa90eab$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
2fad64e9f5b45fad80e3d1e33224f5a969b86a57,Evidential combination of pedestrian detectors,01eb2a8bd019b8574784847e903f4942a8d28d75$$@$$69deed411eeff65cc0cba9e7db94ac337322089b$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$b09d132046f3b21f98206eb514ebfcbd73f32513$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26$$@$$a7086378e68dae59975cf749c101c53a0fa90eab
941a2710ed3cbdccb869bd6327bafb8adf730818,L1-norm latent SVM for compact features in object detection,54b224478a63e33441c651175c522f3702062fc4$$@$$1854005a7178b2df6afaacdcf91bc35d90616075$$@$$01eb2a8bd019b8574784847e903f4942a8d28d75$$@$$de1ac0baea1f907388ff5fe9fa22f25f406e2ca6$$@$$b5702b5726b3dc58d97100061b4f54020631d9e6$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0
a1f198347a4eeb7eb166cb62ed2e675115653d0f,Improved local binary pattern with pyramid model and its application in face recognition,5985014dda6d502469614aae17349b4d08f9f74c$$@$$e7c4665ce36a53484f8a7b7dfa821a9f6273eab4$$@$$cf5feccca7eeed4929a5cd75078cc5fa4936e196
34af045cb53970c694beacd7ef256f919dd16050,Evaluating Multi-task Learning for Multi-view Head-Pose Classification in Interactive Environments,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
c8a53e52f3da17c1b2cb958215e0209d85d74f2a,Robust Head-Shoulder Detection Using a Two-Stage Cascade Framework,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$fbf4d36e787e2e5c8444e1a2229b821e9cd68adf
85b24825593eaad6801895c2e5dee55587b4d960,Fast Human Detection Combining Range Image Segmentation and Local Feature Based Detection,de1ac0baea1f907388ff5fe9fa22f25f406e2ca6$$@$$e7c4665ce36a53484f8a7b7dfa821a9f6273eab4$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$1c168275c59ba382588350ee1443537f59978183$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
32b33aa8b5f5f26487b7bf39c3da16e5deec25c4,Scale Normalized Radial Fourier Transform as a Robust Image Descriptor,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
f5766540a5a21688f34d752fc21b92e909eb1488,Manifold Alignment for Person Independent Appearance-Based Gaze Estimation,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
de23c56e5624404628e0d6aa7b1fcbf7f56c6b28,Center-Surround Contrast Features for Pedestrian Detection,5985014dda6d502469614aae17349b4d08f9f74c$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$860a9d55d87663ca88e74b3ca357396cd51733d0$$@$$a7086378e68dae59975cf749c101c53a0fa90eab$$@$$fbf4d36e787e2e5c8444e1a2229b821e9cd68adf$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
80969f0bf11c1661fdaa370ee78fad064178e6f6,Personalized multimedia content delivery on an interactive table by passive observation of museum visitors,de1ac0baea1f907388ff5fe9fa22f25f406e2ca6$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$1854005a7178b2df6afaacdcf91bc35d90616075$$@$$f9cc6155cd69023a736a7b8f8680bcd6232c840e
a6ee83e4655d09063f50a8b97d8dc32adc5fdf3a,MutualCascade method for pedestrian detection,b5702b5726b3dc58d97100061b4f54020631d9e6$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$4cb4d685b47001652b29dc41c1b3e786277e7647
4de70f599e10cfccf21050ee1eb2c09b8ca3027a,Weighted Deformable Part Model for Robust Human Detection,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$dee79dd2876a74e3f98e7537841aa0fb57dfead8
6cde9a8660edf3447174bb787e620ddca71b14bc,Pedestrian Detection Based on HOG and LBP,e7c4665ce36a53484f8a7b7dfa821a9f6273eab4$$@$$cf5feccca7eeed4929a5cd75078cc5fa4936e196$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe
815f143b60f34471f71427b1c6ddcdb4c88f2f10,Partially Obscured Human Detection Based on Component Detectors Using Multiple Feature Descriptors,96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$4ebbf3ec461f9b347937e4a5b993f12940558934$$@$$b09ec0b350f8352bce46a2f5bf7ae97c83a7b9ca$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
84e0d68e41788644c78cfdc3f4ac3cbea7854a5c,Fast Feature Pyramids for Object Detection,05fe01b57b3ba58dc5029c068a48567b55018ea5$$@$$b09d132046f3b21f98206eb514ebfcbd73f32513$$@$$62837ab473124ea43cb8d7c6a4b4ee0f6f14e8c5$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$3e6fa6cf1fe2e23fdf7716f89b160333c7a93b26$$@$$fbf4d36e787e2e5c8444e1a2229b821e9cd68adf$$@$$8c04f169203f9e55056a6f7f956695babe622a38$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
37879691205c8f9b605ecd2b54114e5fe93dc8d0,Exploring Transfer Learning Approaches for Head Pose Classification from Multi-view Surveillance Images,96dca25274d1d89d3b29bc0d08d089d1cdb181fe
77851ca35105ebe007d99e5d78ceb3473491071c,Spatiotemporal Stacked Sequential Learning for Pedestrian Detection,44f3ac3277c2eb6e5599739eb875888c46e21d4c$$@$$96dca25274d1d89d3b29bc0d08d089d1cdb181fe$$@$$e0b1226910fd8deb67c0b64b37c120e0f0aa967e
