citationID,citationName,citedReferences
ebd1141a5c162c4716a937396f0f379243dbd365,Dissolved oxygen content prediction in crab culture using a hybrid intelligent method,8213dbed4db44e113af3ed17d6dad57471a0c048
26a5ac1a2c8c2e8bdfb3e62b4e0f5287f89016d6,Robust Support Vector Machines for Classification with Nonconvex and Smooth Losses,36e07bdcb9f8aa618d6d077238d3de2e7818a0f5$$@$$85564089167a8cac0da32930dbf72e0fcf5cec35
e0ca23ea5f260ad0e909f7f15aef7aba89e29dff,Ramp Loss Linear Programming Nonparallel Support Vector Machine,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048
033e4e646cca6db7a0ff59951e0ef67466825a7e,Ultra-short-term wind speed prediction based on multi-scale predictability analysis,4c75b748911ddcd888c5122f7672f69caa5d661f
94daf483939783a57caef5ee0e0acd891e7ef820,Parameter Identification of Ship Maneuvering Model Based on Support Vector Machines and Particle Swarm Optimization,4c75b748911ddcd888c5122f7672f69caa5d661f
e367d74e3d36ca7094c382547d08bad7deb94cf0,Density clustering pruning method based on reconstructed support vectors for sparse LSSVM,8a7d87173c8a99140ea0d0a35e1182fdfedad7dd$$@$$513069c21142e76ba07a122df4119900368b1fed$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
80159f95d1efab5cea9042c2dfdc26b274ebf00e,A robust pruning method for reduced weighted least squares support vector machine,983fe6d87c51af83cd0c699e4225e923131da56e$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$513069c21142e76ba07a122df4119900368b1fed$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3$$@$$ae3f31c841c460b15a81bf51655f4c0e39cacc79
0fef62d3f2550a5be0b61aa71440cc2361afd906,Inverse analysis of geomechanical parameters by the artificial bee colony algorithm and multi-output support vector machine,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
67b55983884a5c2ce63be45c538171004142182d,Ramp loss least squares support vector machine,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$37b0dcf6dbb57074e7e7f0f81ca684be0fe9533c
6cd4eece95f6f8e82762b88f24aa918b9804c763,Prediction of mechanical properties of blueberry using hyperspectral interactance imaging,37b0dcf6dbb57074e7e7f0f81ca684be0fe9533c
d084da88ce29640b29adb282e7a7b8cbaec1288e,"Modeling urban growth with GIS based cellular automata and least squares SVM rules: a case study in Qingpu–Songjiang area of Shanghai, China",4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
fa7885fb4000c2bd6d855b3e6ae56f2af5dcdbf0,A wavelet-coupled support vector machine model for forecasting global incident solar radiation using limited meteorological dataset,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$ed6c4254cbb518866b3bc3950db8f1b7568309ca$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048
af2affa06a632c6e8262238507e4616ece8f680d,Identifying geomechanical parameters of high cut rock slopes by an improved multi-output support vector machine method,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
e397e128094c8ccb2a3909c419d472c8e6022fcb,A machine-learning approach for structural damage detection using least square support vector machine based on a new combinational kernel function,ccce1cf96f641b3581fba6f4ce2545f4135a15e3$$@$$922b81f11a71aa64cda78914e6356cce89cd4f86
65639242950b2725cdf933158573e3ec8ff2f6bd,A Novel Arc Fault Detector for Early Detection of Electrical Fires,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
8cb95cdf8a133f8460133a1d0092129b260dc872,Sparse LSSVM in Primal Using Cholesky Factorization for Large-Scale Problems,ea2ea7c6e280c1cfb67ee38ea63a327b1ba3ca36$$@$$1025488d8d7fe137721cce4979855e4653f0a89d$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
5bcbaf415ea2297f86a8f5cf3243585ab5366609,"Forecasting US Unemployment with Radial Basis Neural Networks, Kalman Filters and Support Vector Regressions",8213dbed4db44e113af3ed17d6dad57471a0c048
b98f3dff9b53bb5591244d30c656f49725964a7a,Credit Risk Evaluation Using: Least Squares Support Vector Machine with Mixture of Kernel,ccce1cf96f641b3581fba6f4ce2545f4135a15e3$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$9af121fbed84c3484ab86df8f17f1f198ed790a0
83a96661ab72f23d14bd8706b5492b7725ef3a0d,Modeling the permeability of heterogeneous oil reservoirs using a robust method,8a7d87173c8a99140ea0d0a35e1182fdfedad7dd$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
16c08d96c3958f4f0f353cd1d66080909a20d553,Probabilistic back analysis based on Bayesian and multi-output support vector machine for a high cut rock slope,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
7580f979a311134089e7750034d4912162525947,Modeling of the vaporization enthalpies of petroleum fractions,ae3f31c841c460b15a81bf51655f4c0e39cacc79$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
ca17f8feb763a1e0f3729c29c463ff8dc4e5c66a,Dempster-Shafer theory-based robust least squares support vector machine for stochastic modelling,37b0dcf6dbb57074e7e7f0f81ca684be0fe9533c
4a1e02cf974c185193b7c1f6fb1691a807a5bdfe,Probabilistic Inference-Based Least Squares Support Vector Machine for Modeling Under Noisy Environment,37b0dcf6dbb57074e7e7f0f81ca684be0fe9533c
afcd338311ddda8124eecce110090c4eb1f2d2e8,Extreme logistic regression,ed6c4254cbb518866b3bc3950db8f1b7568309ca$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
eeb6c284a887dda5510764af173121a291ccac29,Synthesis and characterization of the functionalized nanoparticle and dye removal modeling,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
ce16af7f933aeed51fe1a367edc493e5a1a815d6,"The application of continuous wavelet transform and least squares support vector machine for the simultaneous quantitative spectrophotometric determination of Myricetin, Kaempferol and Quercetin as flavonoids in pharmaceutical plants.",8213dbed4db44e113af3ed17d6dad57471a0c048
ffaebc2bd7836a2b3f2017f1a3da3b1610c136aa,Multiclass Least Squares Twin Support Vector Machine for Pattern Classification,ea2ea7c6e280c1cfb67ee38ea63a327b1ba3ca36$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048
052b92c48ff56db9aa6b2073900874985a29442f,"Modeling, forecasting and trading the EUR exchange rates with hybrid rolling genetic algorithms - Support vector regression forecast combinations",8213dbed4db44e113af3ed17d6dad57471a0c048
8d07a5bcb496a7ba9a749e8f47228af10c2a725a,"Prediction of viscosity of water-based Al2O3, TiO2, SiO2, and CuO nanofluids using a reliable approach",8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ae3f31c841c460b15a81bf51655f4c0e39cacc79$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
009792adb258d12fed928c9c7cf93876c5024fa8,Study on Boiler Combustion Optimization Based on Sparse Least Squares Support Vector Machine,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
1ed94d08beaebcb1150cb3c9e0adfff1170a8bad,A robust weighted least squares support vector regression based on least trimmed squares,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ae3f31c841c460b15a81bf51655f4c0e39cacc79$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
f1bd0a8ef24e516d95295f6df1fb57a3eb9e304f,Kernel-based calibration methods combined with multivariate feature selection to improve accuracy of near-infrared spectroscopic analysis,8213dbed4db44e113af3ed17d6dad57471a0c048
80f30c8934c289a982af326a008770fd8209a652,A Novel Recursive Solution to LS-SVR for Robust Identification of Dynamical Systems,8a7d87173c8a99140ea0d0a35e1182fdfedad7dd$$@$$922b81f11a71aa64cda78914e6356cce89cd4f86
fa85fb150e28c246be0ee999c501f15a9b4d5f94,Time Complexity Analysis of Support Vector Machines (SVM) in LibSVM,8213dbed4db44e113af3ed17d6dad57471a0c048
abdd8a11a921e44cfe00e980393d136556d379da,Effect of Dimension Reduction on Prediction Performance of Multivariate Nonlinear Time Series,8213dbed4db44e113af3ed17d6dad57471a0c048
193c6535a965bb35837abef90e045c8f676c6bcd,Prediction of stress concentration factor of corrosion pits on buried pipes by least squares support vector machine,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
a375dbe892368929aed5ed51531638af213913cf,Ramp loss nonparallel support vector machine for pattern classification,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048
fc772163e3bf82997aac9f359d4aa168aefec978,A New Features Selection model: Least Squares Support Vector Machine with Mixture of Kernel,ccce1cf96f641b3581fba6f4ce2545f4135a15e3$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$9af121fbed84c3484ab86df8f17f1f198ed790a0
cc26fc687dcd09e4fc5080029e08435a2e2f0d09,A probabilistic learning algorithm for robust modeling using neural networks with random weights,36e07bdcb9f8aa618d6d077238d3de2e7818a0f5$$@$$ae3f31c841c460b15a81bf51655f4c0e39cacc79
90b37090e0657afa2491c96e268ec28d3ca24873,Householder transformation based sparse least squares support vector regression,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
a7bea67b67d43ea2df52dc85b02909a0718cfc81,Robust kernel-based regression with bounded influence for outliers,8213dbed4db44e113af3ed17d6dad57471a0c048
2da96c4c1ad17ab7bbe9a3fe9641392685939653,Weighted quantile regression via support vector machine,4c75b748911ddcd888c5122f7672f69caa5d661f
b2a470dfbe5718264b7bc3a12e5cc9ef97ac1b08,Support vector regression based approach for key index forecasting with applications,ed6c4254cbb518866b3bc3950db8f1b7568309ca$$@$$1025488d8d7fe137721cce4979855e4653f0a89d$$@$$cf5a39d7ba0483683af2b010a13850d466f43229$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
92515240b2a8e567acd30a4fb48d7847309f2ecf,Weighted Tanimoto Extreme Learning Machine with Case Study in Drug Discovery,089a76dbc62a06ad30ae1925530e8733e850268e
280fb2535bb902ddd75b96b221ed6d27e2676849,Partitioned LSSVR modeling method for self adaption under multi operating conditions,57a29eae9217831f391c2a3206964fddbb162250$$@$$513069c21142e76ba07a122df4119900368b1fed$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048
47198d0b9968f9f61bc5c9df4038629fb1fcf674,Morphological component analysis and least squares support vector machine for image super-resolution,ccce1cf96f641b3581fba6f4ce2545f4135a15e3$$@$$cf5a39d7ba0483683af2b010a13850d466f43229$$@$$9af121fbed84c3484ab86df8f17f1f198ed790a0
e42edb1e33f7564b2a35d563f0f6334d19ed2c14,Performance Evaluation of Least Squares SVR in Robust Dynamical System Identification,ae3f31c841c460b15a81bf51655f4c0e39cacc79$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3$$@$$8a7d87173c8a99140ea0d0a35e1182fdfedad7dd$$@$$922b81f11a71aa64cda78914e6356cce89cd4f86$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048
0a69fc5ce2e15c866d36d8c1e057e1018589fd62,Modeling of Winter Time Apartment Heating Load in District Heating System Using Reduced LS-SVM,8213dbed4db44e113af3ed17d6dad57471a0c048
7f7dbcc9df4e80e3946b58ebdb4b5981a3b329f4,A comparison on multi-class classification methods based on least squares twin support vector machine,ea2ea7c6e280c1cfb67ee38ea63a327b1ba3ca36$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048
3d180a6c37dfad3d453bfb7ee9b251a59ffe1eaf,A novel support vector regression for data set with outliers,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ae3f31c841c460b15a81bf51655f4c0e39cacc79
bcd28f90aa09e0b1fa1208fc89cc3c98d7b5a288,An ELM Based Online Soft Sensing Approach for Alumina Concentration Detection,8e561ff532f46441c6037b1f6381bd7c24e03e9a
0fafca26d83ffd3890de6557cf948e20eed21ae2,Binary classification with noise via fuzzy weighted least squares twin support vector machine,8213dbed4db44e113af3ed17d6dad57471a0c048
e645bb1046aad988a65d532c76d0373409d361a0,Seismic Reliability-Based Design Optimization of Reinforced Concrete Structures Including Soil-Structure Interaction Effects,ae3f31c841c460b15a81bf51655f4c0e39cacc79
2e49b93a7c92a670866dbf38e10ea7604033bb3c,Financial Conditions Index Construction Through Weighted Lp-Norm Support Vector Regression,4c75b748911ddcd888c5122f7672f69caa5d661f
a7bdaec00404169dbf8f7078888faa5ae5a16750,Position computation models for high-speed train based on support vector machine approach,9c4da62e9e89e65ac78ee271e424e8b498053e8c$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048
e3649b2d31593e050bd21a9baadf0a440f582540,Comparative Analysis of Feature Selection-Based Machine Learning Techniques in Reservoir Characterization,f22f6972e66bdd2e769fa64b0df0a13063c0c101$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
5fd06c2746f7b06c7ff941e0e9840ff90868a2f0,Reliability analysis on resonance for low-pressure compressor rotor blade based on least squares support vector machine with leave-one-out cross-validation,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
c49f6fd1dd59134168b3caba6c353eb3aa818d68,Pullout capacity of small ground anchor: a least square support vector machine approach,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$ed6c4254cbb518866b3bc3950db8f1b7568309ca$$@$$0366ce5be03f003f8b28078f8e154a79baa80987
c1ee7448e887d51d0a3e1abf82aa8469ecad00f4,Directional support value of Gaussian transformation for infrared small target detection.,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
f3b9e1de4c3da668478db89130f3c8088717f69e,Non-sparse ϵ-insensitive support vector regression for outlier detection,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ae3f31c841c460b15a81bf51655f4c0e39cacc79
3d6119dba4bd7bfbf0c6682632a538b5f8c0383d,Forêts aléatoires et sélection de variables : analyse des données des enregistreurs de vol pour la sécurité aérienne,9af121fbed84c3484ab86df8f17f1f198ed790a0$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$922b81f11a71aa64cda78914e6356cce89cd4f86
ee2fdc48d50bc8eeb32d00dde53bd2c8c32c275a,Time series forecasting with missing values,1b84b383ad59f79e607ad0f08a8a10876631a0cd$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
0684b2efb9d8bf4c744b2dd7846d9586b431ded4,A pruning method of refining recursive reduced least squares support vector regression,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
ed967e198ef7785aeda5304bd18c93c4d1aa1ba3,Kernel ridge regression for general noise model with its application,ccce1cf96f641b3581fba6f4ce2545f4135a15e3$$@$$922b81f11a71aa64cda78914e6356cce89cd4f86
9c6829df9153607b977eed7a8670ec064d7ccaaf,Software defect prediction using ensemble learning on selected features,8213dbed4db44e113af3ed17d6dad57471a0c048
dc6612698b12231eff80686c480b282250beaf54,Hybridizing two-stage meta-heuristic optimization model with weighted least squares support vector machine for optimal shape of double-arch dams,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ae3f31c841c460b15a81bf51655f4c0e39cacc79$$@$$779ee1c00a5af28ea9dc895661372d08662e54fd
1627f3a77fd20b701e26fda175477703f8951988,Robust Support Vector Regression with Generalized Loss Function and Applications,8213dbed4db44e113af3ed17d6dad57471a0c048
979ccea9fdfe1dc7a548d4dbd4638e4a353add8b,Forecasting Fossil Fuel Energy Consumption for Power Generation Using QHSA-Based LSSVM Model,ed6c4254cbb518866b3bc3950db8f1b7568309ca$$@$$cf5a39d7ba0483683af2b010a13850d466f43229$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
adc0fe04fdfefadbdac6a04f666940db1f51496a,Extreme entropy machines: robust information theoretic classification,ccce1cf96f641b3581fba6f4ce2545f4135a15e3$$@$$1025488d8d7fe137721cce4979855e4653f0a89d$$@$$37b0dcf6dbb57074e7e7f0f81ca684be0fe9533c
de89b24d017ba131a54abea7410541b85f3ae247,Robust twin boosting for feature selection from high-dimensional omics data with label noise,8213dbed4db44e113af3ed17d6dad57471a0c048
01c904b15bcc35fb96d870d8677832b7b3868a38,Predicting breast cancer using an expression values weighted clinical classifier,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
c35027dbaab96a49d71cc814b845b4fa64f65ccb,Extreme logistic regression,ed6c4254cbb518866b3bc3950db8f1b7568309ca$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
e1ab82d48ff73a5a6b28ba07122f08e7be504700,"Forecasting US Unemployment with Radial Basis Neural Networks, Kalman Filters and Support Vector Regressions",8213dbed4db44e113af3ed17d6dad57471a0c048
a04c48b169cd9c2c38fba31361fbccc823ddf379,A Weighted Least Squares Twin Support Vector Machine,1025488d8d7fe137721cce4979855e4653f0a89d$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
d8185935675f699e054d50b6cec3ebec34952abd,The Support Vector Machine Fault Diagnosis Algorithm Based on Cloud Computing,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
4979a5f4948c50bd6188b57813f924945f6f5be7,Thermal error modeling and compensation for a high-speed motorized spindle,4c75b748911ddcd888c5122f7672f69caa5d661f
df19da94c0be9a35046e062164913d8ef39434dc,Robust non-convex least squares loss function for regression with outliers,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
b5508598759b248596235c82d50a39008a5a22a5,Quadratic Surface Support Vector Machines with Applications.,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$57a29eae9217831f391c2a3206964fddbb162250$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
ff6ff6d1568f888d4752205418a14babeeddfd1f,Prediction of Methane Uptake on Different Adsorbents in Adsorbed Natural Gas Technology Using a Rigorous Model,ae3f31c841c460b15a81bf51655f4c0e39cacc79$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
35f68b4a8e688f3c4062c5b007dabdb8daeaa0f3,A robust least squares support vector machine for regression and classification with noise,37b0dcf6dbb57074e7e7f0f81ca684be0fe9533c$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3$$@$$8a7d87173c8a99140ea0d0a35e1182fdfedad7dd$$@$$8e561ff532f46441c6037b1f6381bd7c24e03e9a$$@$$922b81f11a71aa64cda78914e6356cce89cd4f86$$@$$ed6c4254cbb518866b3bc3950db8f1b7568309ca$$@$$ae3f31c841c460b15a81bf51655f4c0e39cacc79
c00f87de5ceb0ab96985308e38cc3934a537d635,An efficient weighted Lagrangian twin support vector machine for imbalanced data classification,ed6c4254cbb518866b3bc3950db8f1b7568309ca$$@$$9c4da62e9e89e65ac78ee271e424e8b498053e8c$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
0ff78132b9f36d8d0e19d371bf403a84b42b20b5,Asymmetric v-tube support vector regression,ae3f31c841c460b15a81bf51655f4c0e39cacc79$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
f3b22e5f5c5c5ed8a337e61f41d28f43f3c7cf98,Robust Support Vector Regression with Flexible Loss Function,8213dbed4db44e113af3ed17d6dad57471a0c048
32d05bad1aa9aea38d020d2b11dd13ce27517d46,Risks posed by obesity to body-surface narrowband wireless communication,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
30b8f79610284c10ded8beebd11db7b03ce1de9b,An optimal sparseness approach for least square support vector machine,ed6c4254cbb518866b3bc3950db8f1b7568309ca$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
4da9fa4e7858831e511aabdec7ac261111539d4e,Least Absolute Deviation Support Vector Regression,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
fcdffc3f419f04e2a8238d988043e31c895a86fa,Adaptively weighted support vector regression for financial time series prediction,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048
a064ef9b51776b9f53718414f13bb40720632169,LTS-SVM learning mechanism with wavelet for modeling of nonlinear systems with noise and outliers,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ae3f31c841c460b15a81bf51655f4c0e39cacc79
1e68da81a11c6c7b5de4144c49db6d919c165c90,Hybrid of Two Heuristic Optimizations with LSSVM to Predict Refractive Index as Asphaltene Stability Identifier,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
1c125949603054332399b196187b7391f793b59d,Multi-Class Supervised Novelty Detection,9c4da62e9e89e65ac78ee271e424e8b498053e8c$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
d922cecd720ccdf26fa5cdd1e4ee4a3f3604fe36,Prediction of phase equilibrium of CO2/cyclic compound binary mixtures using a rigorous modeling approach,ae3f31c841c460b15a81bf51655f4c0e39cacc79$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
9bdffaca4dad43254839838161d3960181d60ca0,Improved Extreme Learning Machine and Its Application in Image Quality Assessment,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
cddea627378e3cc0053076d1d2232935e7396b17,Comparison of Visible and Long-wave Near-Infrared Hyperspectral Imaging for Colour Measurement of Grass Carp (Ctenopharyngodon idella),8e561ff532f46441c6037b1f6381bd7c24e03e9a
89cd3b7e7cce0086993ff09f06cb44c4ceb4c500,Manoeuvring simulation of catamaran by using implicit models based on support vector machines,4c75b748911ddcd888c5122f7672f69caa5d661f
f2c5bd0fd3895390418ba1f4b4b7d476270ca380,Identification of QRS complexes in single-lead ECG Using LS-SVM,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
ccbafc6c61463a934d36d598c8000ab537a90c4f,Recycled linear classifiers for multiclass classification,dbc0a468ab103ae29717703d4aa9f682f6a2b664$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
145291e9b3419d56f35a3c9fe9dc45f83c434ec5,Stochastic and genetic neural network combinations in trading and hybrid time-varying leverage effects,8213dbed4db44e113af3ed17d6dad57471a0c048
9bd92e2672825b4af8a56a56680f552925213d3d,"Support Vector Machine-based method for predicting Pseudo-nitzschia spp. blooms in coastal waters (Galician rias, NW Spain)",9c4da62e9e89e65ac78ee271e424e8b498053e8c$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048
29f4d30860a7ad909e40e487025e80110fdd4b3b,Weighted Least Square Twin Support Vector Machine for Imbalanced Dataset,9c4da62e9e89e65ac78ee271e424e8b498053e8c$$@$$ea2ea7c6e280c1cfb67ee38ea63a327b1ba3ca36
90bf35ccbe975b284c36e7c4de90ab6eeb8b5b1e,Online support vector machine based on linear independent,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
376b02b9c7af81f3c1f709850df33ea1281c488c,A Practical and Automated Approach to Large Area Forest Disturbance Mapping with Remote Sensing,8213dbed4db44e113af3ed17d6dad57471a0c048
cc3b9bf170e83a01fe2f514aa4045b579949d845,A weighted support vector machine method for control chart pattern recognition,8213dbed4db44e113af3ed17d6dad57471a0c048
85c70f9d92b2b4f949c9230003ac9cbb2d3f0a51,Potential of hyperspectral imaging combined with chemometric analysis for assessing and visualising tenderness distribution in raw farmed salmon fillets,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
50690f9ce4ce4713b9aed85d52142268571d4345,Fast Prediction with SVM Models Containing RBF Kernels,089a76dbc62a06ad30ae1925530e8733e850268e$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
cffc9793f8f79a0e87af426e3753453e29f67a65,A New Model for Production Forecasting in ERP,8213dbed4db44e113af3ed17d6dad57471a0c048
dada3a9fe708be9c3866ec735269a7269710c86b,Review and performance comparison of SVM- and ELM-based classifiers,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$1025488d8d7fe137721cce4979855e4653f0a89d$$@$$9c4da62e9e89e65ac78ee271e424e8b498053e8c$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3$$@$$f22f6972e66bdd2e769fa64b0df0a13063c0c101$$@$$8985a9637540daa0b7b8295f8a5bbda3a3be1dea$$@$$ed6c4254cbb518866b3bc3950db8f1b7568309ca$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048
0d2f59343a9f859640c05f4ec29002418eb40d34,Fast sparse approximation of extreme learning machine,4c75b748911ddcd888c5122f7672f69caa5d661f$$@$$37b0dcf6dbb57074e7e7f0f81ca684be0fe9533c$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3$$@$$1b84b383ad59f79e607ad0f08a8a10876631a0cd$$@$$ed6c4254cbb518866b3bc3950db8f1b7568309ca$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048
957cc1e2a478052400ad1267c8d79fd92b7cb604,A hybrid approach based on an improved gravitational search algorithm and orthogonal crossover for optimal shape design of concrete gravity dams,8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$779ee1c00a5af28ea9dc895661372d08662e54fd
be185e3f98d1aa502d7f1d5e27dd07217a176f94,Position error compensation of semi-closed loop servo system using support vector regression and fuzzy PID control,8213dbed4db44e113af3ed17d6dad57471a0c048
3e01c25316abd88bcbe6e350e5a69f02379a9822,Application of statistical learning algorithms for prediction of liquefaction susceptibility of soil based on shear wave velocity,ed6c4254cbb518866b3bc3950db8f1b7568309ca$$@$$0366ce5be03f003f8b28078f8e154a79baa80987
b84604ecc8a81069fbb555012a2b068f90f4187d,Asymmetric least squares support vector machine classifiers,513069c21142e76ba07a122df4119900368b1fed$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048$$@$$ccce1cf96f641b3581fba6f4ce2545f4135a15e3
267e1e49558926d23a4d8a52d55694c106f20a24,A fuzzy support vector machine algorithm for classification based on a novel PIM fuzzy clustering method,9c4da62e9e89e65ac78ee271e424e8b498053e8c$$@$$8213dbed4db44e113af3ed17d6dad57471a0c048
f909283cd2addb23e7bf2e4b6d2a4b69908c7870,Pointwise probability reinforcements for robust statistical inference,922b81f11a71aa64cda78914e6356cce89cd4f86
fd88170a1f840ad3798a72616dd09662140c6006,Visible/near-infrared hyperspectral imaging prediction of textural firmness of grass carp (Ctenopharyngodon idella) as affected by frozen storage,8e561ff532f46441c6037b1f6381bd7c24e03e9a
2bdce3f1b76618f6e54f2037f076c81874da6314,Flood Runoff Prediction Using LS-SVR Based on Sliding Time Window,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
a3ac321c183eeda49e52c76e50c3a1603f1cdc20,Condition Monitoring of Wind Power System With Nonparametric Regression Analysis,1b84b383ad59f79e607ad0f08a8a10876631a0cd$$@$$779ee1c00a5af28ea9dc895661372d08662e54fd
7cd19e8eaaa53dab51fd7556434cadbf9cb2d3c4,Sparse canonical correlation analysis relates network-level atrophy to multivariate cognitive measures in a neurodegenerative population,dbc0a468ab103ae29717703d4aa9f682f6a2b664
c8a276b8d4ccec18c1018266cb214c2663a89ee2,A New Adaptive LSSVR with Online Multikernel RBF Tuning to Evaluate Analog Circuit Performance,ccce1cf96f641b3581fba6f4ce2545f4135a15e3
7f7e3cc2ad15a848a233d40634801c0ab94db9b5,Correntropy-Based Kernel Learning for Nonlinear System Identification with Unknown Noise: An Industrial Case Study,Learning with kernels
