citationID,citationName,citedReferences
4db924ba14af2d5a7c1f24a03deef5749eef783b,Fusion of Mathematical Morphology with Adaptive Gamma Correction for Dehazing and Visibility Enhancement of Images,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$f351a3d809348a470b2c70a3a1d09191f40a1f8c$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
56c6f256475bba9ecec9086132c84caba24501a9,Image dehazing with uneven illumination prior by dense residual channel attention network,e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7
0bbcbafd7b1ad345a77256c5a02b48dfec2276d7,Single image dehazing based on single pixel energy minimization,c1a665a0fd386d5653c0d4f7c1fff686f8d87912$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
e05e15f01ac3043e948051987d67a16f3d683dbc,Image dehazing based on dark channel spatial stimuli gradient model and image morphology,f285616c9093679b68f9b5914d7b8b448633b9c3$$@$$c1a665a0fd386d5653c0d4f7c1fff686f8d87912$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$9a5636eb2cf8d4f8fd281dbf4ddf23c0651994d0$$@$$1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
4110418f99e053e27ac8a84ee30a63300308eaaf,Feature Aggregation Attention Network for Single Image Dehazing,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
985778d45c1eaec3c60bf052dfb951a857b07722,Unsupervised Conditional Disentangle Network For Image Dehazing,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$c1994ba5946456fc70948c549daf62363f13fa2d$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$010185391b4511c369ce7b4caef82423c2c195ff$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$02e8164ef3e0e6a75a9d0afa8e08120e12bd5aa4
1d9ebaa28094be27340dafe19ff9519f9ed56c81,Image Defogging Algorithm Based on Sky Region Segmentation and Dark Channel Prior,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
ec65dc2a66175c2cb48e67415643b07e2c4737c8,Single Image Dehazing Via Artificial Multiple Shots And Multidimensional Context,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
6ce8883daf3652be04802c9b8f3f51192144a9ae,X-NET For Single Image Raindrop Removal,fb7621c9bf7acdca786ea4619dd0f296994196c9
74450d6c88e6191d12f23b011f703a9f6069b98e,Image Dehazing With Contextualized Attentive U-NET,e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$0504945cc2d03550fecb6ff02e637f9421107c25$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9
aadd63b75dee1503a8746787e1d6f2cbe6e32145,DHGAN: Generative adversarial network with dark channel prior for single‐image dehazing,1deb84164223a3468a80b376befc7e0b7261a36b$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28
aa0cb07d248dde55fcce51324676f3ba8af21044,CP-Net: Channel Attention and Pixel Attention Network for Single Image Dehazing,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
92ab55faa858f40047c2e3b4980683e729fe6c9b,Single Image Dehazing Using End-to-End Deep-Dehaze Network,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$273f7ea6405102e10cde42075b3aed33991d43dd$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
39df7906d069cabff1edafbda23ac97c140ff77e,Old Photo Restoration via Deep Latent Space Translation,0504945cc2d03550fecb6ff02e637f9421107c25
c52f44d405693d2dc33e4778139759e1493e3c51,A survey on analysis and implementation of state-of-the-art haze removal techniques,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$c1a665a0fd386d5653c0d4f7c1fff686f8d87912$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$c1994ba5946456fc70948c549daf62363f13fa2d$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$273f7ea6405102e10cde42075b3aed33991d43dd$$@$$9a5636eb2cf8d4f8fd281dbf4ddf23c0651994d0$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$f351a3d809348a470b2c70a3a1d09191f40a1f8c$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
f9400c38baee13ec70508b6b29b9e2674ec90111,Weakly supervised single image dehazing,c1a665a0fd386d5653c0d4f7c1fff686f8d87912$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$78e580a35600d07c5f38695aff78fe6529046c6a$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
a3dbcf7ea319494d479b66746cc476eb96ad9d00,Generative adversarial network-based atmospheric scattering model for image dehazing,1deb84164223a3468a80b376befc7e0b7261a36b$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28
7feedb2d886a10cb6bf6e564a0673477fdde09e5,A Color Enhancement Scene Estimation Approach for Single Image Haze Removal,ed4683971a9a8adc18282ce47bd593b896cb5c28
d8caefb369e6a8b908a5ed25226a0f4a92464df6,SIDE—A Unified Framework for Simultaneously Dehazing and Enhancement of Nighttime Hazy Images,ff62b041e26705dcaab686d98ef09e6102805f11$$@$$c1a665a0fd386d5653c0d4f7c1fff686f8d87912$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$273f7ea6405102e10cde42075b3aed33991d43dd$$@$$010185391b4511c369ce7b4caef82423c2c195ff$$@$$01b1f15426cf0b4574504a8aeafbc3a3cfe43cb5$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
d261fc04fd8b5ec2ec4b94744a5e5b41dde0ed31,Evaluating Single Image Dehazing Methods Under Realistic Sunlight Haze,042e12e44ad99e55f509b2128d9a5bea2212e0c7
9f763e8aad403333ba78f58d88ae84af6a200648,Learning a Convolutional Autoencoder for Nighttime Image Dehazing,ff62b041e26705dcaab686d98ef09e6102805f11$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$c1994ba5946456fc70948c549daf62363f13fa2d$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$010185391b4511c369ce7b4caef82423c2c195ff$$@$$01b1f15426cf0b4574504a8aeafbc3a3cfe43cb5$$@$$f351a3d809348a470b2c70a3a1d09191f40a1f8c$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
d090fb4379697d863d3e369a9957cfbbf7fc1c5a,Low-light image enhancement algorithm based on an atmospheric physical model,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966
2a63958bfa80df8ac355fc8d7bc3733ec97b5b13,Efficient Sky Dehazing by Atmospheric Light Fusion,f285616c9093679b68f9b5914d7b8b448633b9c3$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$5b044e6b60978e7acaa992425e105a53374c7fbb$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
66ccac37adcde4940c130ae8829e5a3fa0983fa2,An Enhanced pix2pix Dehazing Network with Guided Filter Layer,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$c1994ba5946456fc70948c549daf62363f13fa2d$$@$$5b044e6b60978e7acaa992425e105a53374c7fbb$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$f351a3d809348a470b2c70a3a1d09191f40a1f8c$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
6d1a88d953874dfe0af2074ee47ec4b57650f149,LCA-Net: Light Convolutional Autoencoder for Image Dehazing,e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
222fab34f0d522c456fe47b0a028738063db7e7a,Physics-Based Feature Dehazing Networks,c1a665a0fd386d5653c0d4f7c1fff686f8d87912$$@$$c1994ba5946456fc70948c549daf62363f13fa2d$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
c328db44a5bfd6ea189c5c659a86e8894a275456,Nighttime Defogging Using High-Low Frequency Decomposition and Grayscale-Color Networks,ff62b041e26705dcaab686d98ef09e6102805f11$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$010185391b4511c369ce7b4caef82423c2c195ff$$@$$01b1f15426cf0b4574504a8aeafbc3a3cfe43cb5$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
ebe246d5a158a63a0361efd011105ee4c33fab93,PLSMS model for restoration of the details concealed by light sources in nighttime hazed image,ff62b041e26705dcaab686d98ef09e6102805f11$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$010185391b4511c369ce7b4caef82423c2c195ff$$@$$01b1f15426cf0b4574504a8aeafbc3a3cfe43cb5$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
c49f7522d6e40f8b0d70dab5a1f58a12c763b2bb,CSIDNet: Compact single image dehazing network for outdoor scene enhancement,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$f285616c9093679b68f9b5914d7b8b448633b9c3$$@$$c1a665a0fd386d5653c0d4f7c1fff686f8d87912$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
a599988c0d05e4b9d576837aa7a9c3a3afea2956,Single image dehazing for a variety of haze scenarios using back projected pyramid network,ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
6ea6eef3fa6dece84ad1a95de1612c3d7dc5ff36,Dehaze-GLCGAN: Unpaired Single Image De-hazing via Adversarial Training,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$273f7ea6405102e10cde42075b3aed33991d43dd$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
b986b5e906a96471aaa095cd1e8b49d3903ba12a,Aerial image dehazing using a deep convolutional autoencoder,c1a665a0fd386d5653c0d4f7c1fff686f8d87912$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$7098bce6979dc00502f738746c7a6927a3c763d4$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7
07df18c35e0c7f0cbfa46e13b1442f16743c5d4b,Fast Single Image Defogging With Robust Sky Detection,c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$f351a3d809348a470b2c70a3a1d09191f40a1f8c
09657533f8720d17806cf5bae11a6c84e780047f,Nighttime Dehazing with a Synthetic Benchmark,ff62b041e26705dcaab686d98ef09e6102805f11$$@$$c1a665a0fd386d5653c0d4f7c1fff686f8d87912$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$2566f3905ab398694a1f40603192f50712a85769$$@$$010185391b4511c369ce7b4caef82423c2c195ff$$@$$01b1f15426cf0b4574504a8aeafbc3a3cfe43cb5
562856276e29e7b8b23a8938cd3bc77b29a0a7a5,A feature-supervised generative adversarial network for environmental monitoring during hazy days,c1a665a0fd386d5653c0d4f7c1fff686f8d87912$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$c1994ba5946456fc70948c549daf62363f13fa2d$$@$$78e580a35600d07c5f38695aff78fe6529046c6a$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
f6d8682a57a8a43073a655e10cf5a3b994c1d0c3,Single image dehazing by approximating and eliminating the additional airlight component,f285616c9093679b68f9b5914d7b8b448633b9c3$$@$$c1a665a0fd386d5653c0d4f7c1fff686f8d87912$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$2566f3905ab398694a1f40603192f50712a85769$$@$$1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$d2f78c2b2b325d72f359d4c797c9aab6a8e60942$$@$$f351a3d809348a470b2c70a3a1d09191f40a1f8c$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
46d2187e8409f616814b1a67c89f83ccca6f66b6,Transmission Map and Atmospheric Light Guided Iterative Updater Network for Single Image Dehazing,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$f285616c9093679b68f9b5914d7b8b448633b9c3$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$c1994ba5946456fc70948c549daf62363f13fa2d$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
d0a99314a0faaf387249995459231b8a94492893,Progressive Update Guided Interdependent Networks for Single Image Dehazing,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$f285616c9093679b68f9b5914d7b8b448633b9c3$$@$$c1a665a0fd386d5653c0d4f7c1fff686f8d87912$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$c1994ba5946456fc70948c549daf62363f13fa2d$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
2c80df2ce6f8d3dbe3cff4c1680d68c5aabe3676,Pyramid Channel-based Feature Attention Network for image dehazing,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7
dffff103428ccace1dd8fe801e6b01e8b195b6fc,Simplified non-locally dense network for single-image dehazing,c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$9a5636eb2cf8d4f8fd281dbf4ddf23c0651994d0$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
895fd2de6aa1dbd146e351a850c6a032e339c1ad,Lightweight Modules for Efficient Deep Learning Based Image Restoration,0504945cc2d03550fecb6ff02e637f9421107c25
439f47cf271c9e503064bfbc8442d9245c647867,Effective Data-Driven Technology for Efficient Vision-Based Outdoor Industrial Systems,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$c1a665a0fd386d5653c0d4f7c1fff686f8d87912$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$273f7ea6405102e10cde42075b3aed33991d43dd$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$02e8164ef3e0e6a75a9d0afa8e08120e12bd5aa4$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
90c5be6ad7e8eb3e4059f0669e81079430552eba,Single image dehazing algorithm using generative adversarial network based on feature pyramid network,e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7
dd5afa94a668f5cc135f7d4f055c562dd54246d3,A novel haze image steganography method via cover-source switching,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$02e8164ef3e0e6a75a9d0afa8e08120e12bd5aa4
ab653f5870a8855c6122a42abc891bd984f28583,Multi-scale single image rain removal using a squeeze-and-excitation residual network,1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8
a865353e20a1689816499f83c30ff5d74409ee71,Detail-preserving single nighttime image dehazing,ff62b041e26705dcaab686d98ef09e6102805f11$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$010185391b4511c369ce7b4caef82423c2c195ff$$@$$01b1f15426cf0b4574504a8aeafbc3a3cfe43cb5$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
392db0756b2bf0404c71f9f45d236042d2191eb9,DHD-Net: A Novel Deep-Learning-based Dehazing Network,c1a665a0fd386d5653c0d4f7c1fff686f8d87912$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
fd03dbdf8c8b91b5cc088fcbb84a053b70686515,You Only Look Yourself: Unsupervised and Untrained Single Image Dehazing Neural Network,ff62b041e26705dcaab686d98ef09e6102805f11$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
dc15dca53e34be8dabb3cd7690612faf3e7dde5a,Analogical Image Translation for Fog Generation,ed4683971a9a8adc18282ce47bd593b896cb5c28
f62f62c738b287ff0fcd570edba9c88b40e8a42d,Single image rain removal with reusing original input squeeze-and-excitation network,0504945cc2d03550fecb6ff02e637f9421107c25$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8
8f7e8193f1ec82f890389a96b9ba693bc4b07f45,A convex single image dehazing model via sparse dark channel prior,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$8a87450a0a27f487dc17b3e99a4e6ec109cd78f8
8b56c326b2cd93dd80cce18826a5074116b9dbb7,A Comparative Study of Image Dehazing Algorithms,f285616c9093679b68f9b5914d7b8b448633b9c3$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$c1994ba5946456fc70948c549daf62363f13fa2d$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$6b65ef805eb2d60f322fdf4faf92b193c850ea69$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$9a5636eb2cf8d4f8fd281dbf4ddf23c0651994d0$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246$$@$$7098bce6979dc00502f738746c7a6927a3c763d4
912426e7bc9186515f03455b6f352393c4ab43ac,Ensemble Dehazing Networks for Non-homogeneous Haze,207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$78e580a35600d07c5f38695aff78fe6529046c6a
03debbab79289372fb9608b7ccd8a0af9a76fb38,NonLocal Channel Attention for NonHomogeneous Image Dehazing,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$78e580a35600d07c5f38695aff78fe6529046c6a$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$02e8164ef3e0e6a75a9d0afa8e08120e12bd5aa4
803ef3d71569a54d58bc1615fb011b4e20726f18,Boosting dark channel dehazing via weighted local constant assumption,f285616c9093679b68f9b5914d7b8b448633b9c3$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$85ed33334c6c3bf7e75d5c3f12e07abd4aa50fa9$$@$$1b7fc36dc56a400f7a7f4c75e53550bbb6a0a4d8$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$207993506ef1dd9c84fbda2cba93f8e3e9e49966$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
c4d902e21f6798b76b3e742406e8fefc1e53bd26,A novel image-dehazing network with a parallel attention block,c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7
440e4a1d9fdb09cc43bb96c26fb2f59fec72dc43,Grain depot image dehazing via quadtree decomposition and convolutional neural networks,fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$9a5636eb2cf8d4f8fd281dbf4ddf23c0651994d0$$@$$1f59f40be27ea17b40d5d54367624e89fc3b6659$$@$$1deb84164223a3468a80b376befc7e0b7261a36b$$@$$e2b99083f3b88691af5553b2a715c1fe43e59246
5000e5195087e3e40cb7306d3d975d6528f08300,Single Image Haze Removal Using Deep Cellular Automata Learning,e978d5da4e9b6fb9ba6c079e077af7a92e38dc1e$$@$$f285616c9093679b68f9b5914d7b8b448633b9c3$$@$$162d958ff885f1462aeda91cd72582323fd6a1f4$$@$$fb7621c9bf7acdca786ea4619dd0f296994196c9$$@$$ed4683971a9a8adc18282ce47bd593b896cb5c28$$@$$da8a5b3e01ed2a65c0ae5664c1c96e4cee22b843$$@$$c1994ba5946456fc70948c549daf62363f13fa2d$$@$$c3d2534780e502d672f82c898f4fcedae3c78c8d$$@$$042e12e44ad99e55f509b2128d9a5bea2212e0c7$$@$$9a5636eb2cf8d4f8fd281dbf4ddf23c0651994d0$$@$$1deb84164223a3468a80b376befc7e0b7261a36b
